SYS SID RAW.SCR Z.SCR N 
NiuTrans.9 687 100 1.11545575281154 2 
NiuTrans.9 688 5.5 -3.15940232370039 2 
NiuTrans.9 689 99 1.06510077539826 2 
NiuTrans.9 690 57.5 -0.710234049374985 2 
NiuTrans.9 691 58.5 -0.669552817742559 2 
NiuTrans.9 731 61 -0.572686611551926 2 
NiuTrans.9 732 88.5 0.637947843257815 2 
NiuTrans.9 733 85 0.447194803640077 2 
NiuTrans.9 704 93 0.737531595683962 2 
NiuTrans.9 705 87 0.547910086536936 1 
NiuTrans.9 706 97 0.863945935115312 1 
NiuTrans.9 887 68.75 0.00170231693710429 4 
NiuTrans.9 675 98.75 1.2802909167905 4 
NiuTrans.9 676 93 0.909166936405436 2 
NiuTrans.9 1570 28.5 -1.71269858751851 4 
NiuTrans.9 1571 46.5 -0.516865064254431 2 
NiuTrans.9 1572 33.5 -1.19371054331159 2 
NiuTrans.9 1573 45 -0.609405723385566 2 
NiuTrans.9 1574 52 -0.319792003591033 2 
NiuTrans.9 1575 68 0.388512689085575 2 
NiuTrans.9 1576 48.5 -0.370718688428795 2 
NiuTrans.9 1577 61 0.115968092029134 2 
NiuTrans.9 1578 41 -0.918767597774929 2 
NiuTrans.9 1579 60 0.0343603427472707 4 
NiuTrans.9 598 58.75 -0.475174649227003 4 
NiuTrans.9 599 73.5 0.619723995225156 2 
NiuTrans.9 723 64.5 -0.203567069059424 2 
NiuTrans.9 1557 67 0.0153467331931113 1 
NiuTrans.9 1558 72 0.453174337698182 1 
NiuTrans.9 1559 61 -0.510046392212974 1 
NiuTrans.9 1560 58 -0.772742954916016 1 
NiuTrans.9 1561 67 0.0153467331931113 1 
NiuTrans.9 1562 65 -0.159784308608917 1 
NiuTrans.9 650 65 -0.707381680798597 1 
NiuTrans.9 784 73.75 -0.0110271598986577 4 
NiuTrans.9 930 63 -0.0415515447882456 1 
NiuTrans.9 931 36 -0.961504402315147 1 
NiuTrans.9 932 37 -0.927432074258595 1 
NiuTrans.9 933 45 -0.65485344980618 1 
NiuTrans.9 934 61 -0.109696200901349 1 
NiuTrans.9 935 53 -0.382274825353764 1 
NiuTrans.9 641 18 -1.44525100747491 1 
NiuTrans.9 642 51 -0.0486254241721186 1 
NiuTrans.9 643 42 -0.429523310527425 1 
NiuTrans.9 644 18 -1.44525100747491 1 
NiuTrans.9 1707 94 0.886108817652056 1 
NiuTrans.9 1708 78 0.510708870067274 1 
NiuTrans.9 1709 96 0.933033811100154 1 
NiuTrans.9 1710 98 0.979958804548252 1 
NiuTrans.9 1711 92 0.839183824203959 1 
NiuTrans.9 1712 69 0.299546399550834 1 
NiuTrans.9 1713 99 1.0034213012723 1 
NiuTrans.9 629 0 -1.40446219229 2 
NiuTrans.9 630 25 -0.82017311784129 2 
NiuTrans.9 631 25 -0.82017311784129 2 
NiuTrans.9 719 73 0.39339638644703 1 
NiuTrans.9 1745 97 0.956496307824203 1 
NiuTrans.9 1746 89 0.768796334031812 1 
NiuTrans.9 1747 90 0.792258830755861 1 
NiuTrans.9 1748 67 0.252621406102736 1 
NiuTrans.9 1749 94 0.886108817652056 1 
NiuTrans.9 575 87 1.25334080421729 1 
NiuTrans.9 576 82 0.956248388273644 1 
NiuTrans.9 864 99 0.786067897570262 1 
NiuTrans.9 865 97 0.683720037664012 1 
NiuTrans.9 866 98 0.734893967617137 1 
NiuTrans.9 867 93 0.479024317851514 1 
NiuTrans.9 868 92 0.427850387898389 1 
NiuTrans.9 869 88 0.22315466808589 1 
NiuTrans.9 350 95.5 1.6786967339425 2 
NiuTrans.9 352 38 -0.590357898973794 2 
NiuTrans.9 356 48.5 -0.17600879209343 2 
NiuTrans.9 359 31 -0.866590636894038 2 
NiuTrans.9 361 26.5 -1.04416882555705 2 
NiuTrans.9 362 39.5 -0.531165169419457 2 
NiuTrans.9 363 56.5 0.139685765529706 2 
NiuTrans.9 365 30 -0.906052456596931 2 
NiuTrans.9 707 74 0.830267610330315 1 
NiuTrans.9 708 19 -1.34013247332874 1 
NiuTrans.9 709 23 -1.18228519451717 1 
NiuTrans.9 710 19 -1.34013247332874 1 
NiuTrans.9 711 22 -1.22174701422007 1 
NiuTrans.9 712 100 1.85627492260551 1 
NiuTrans.9 713 57 0.159416675381152 1 
NiuTrans.9 351 88 1.3827330861708 1 
NiuTrans.9 353 57 0.159416675381152 1 
NiuTrans.9 354 30 -0.906052456596931 1 
NiuTrans.9 355 59 0.238340314786936 1 
NiuTrans.9 357 47 -0.235201521647768 1 
NiuTrans.9 358 49 -0.156277882241984 1 
NiuTrans.9 360 47 -0.235201521647768 1 
NiuTrans.9 364 57 0.159416675381152 1 
NiuTrans.9 366 43 -0.393048800459336 1 
NiuTrans.9 367 42 -0.432510620162228 1 
NiuTrans.9 368 54 0.0410312162724759 1 
NiuTrans.9 369 58 0.198878495084044 1 
NiuTrans.9 625 86.5 0.770619830850976 2 
NiuTrans.9 627 59 -1.31773346081148 2 
NiuTrans.9 860 73 -0.254571785056048 1 
NiuTrans.9 624 74 -0.178631665359231 1 
NiuTrans.9 626 80 0.277009052821669 1 
NiuTrans.9 608 78 0.125128813428035 2 
NiuTrans.9 609 75 -0.102691545662415 1 
NiuTrans.9 1591 79.5 -0.211823736515669 2 
NiuTrans.9 1592 85 0.0696328782265161 1 
NiuTrans.9 1593 78 -0.288584631445357 1 
NiuTrans.9 1594 79 -0.237410701492232 1 
NiuTrans.9 649 96 0.632546107710888 1 
NiuTrans.9 872 63 -1.63556019767995 1 
NiuTrans.9 873 79 -0.280195409718304 1 
NiuTrans.9 874 78 -0.364905708965907 1 
NiuTrans.9 875 73 -0.788457205203923 1 
NiuTrans.9 1299 75.5 0.290743482877996 2 
NiuTrans.9 1300 43.5 -0.964132888270513 2 
NiuTrans.9 1303 57.5 -0.41512447589304 2 
NiuTrans.9 1293 39 -1.14059987796327 1 
NiuTrans.9 1294 37 -1.21902965116005 1 
NiuTrans.9 1295 33 -1.37588919755362 1 
NiuTrans.9 1296 38 -1.17981476456166 1 
NiuTrans.9 1297 37 -1.21902965116005 1 
NiuTrans.9 1298 37 -1.21902965116005 1 
NiuTrans.9 1301 81 0.506425359169146 1 
NiuTrans.9 1302 92 0.937789111751446 1 
NiuTrans.9 1304 57 -0.434731919192236 1 
NiuTrans.9 568 49 -0.601027198125723 2 
NiuTrans.9 694 90 0.523622058648868 2 
NiuTrans.9 782 80 0.597921758600826 1 
NiuTrans.9 783 82 0.679284221865674 1 
NiuTrans.9 658 0 -2.65657677199309 1 
NiuTrans.9 659 61 -0.175021642415228 1 
NiuTrans.9 651 70 0.191109442276587 1 
NiuTrans.9 822 66 -0.154548273212923 1 
NiuTrans.9 823 70 0.169267310573955 1 
NiuTrans.9 824 64 -0.316456065106362 1 
NiuTrans.9 825 58 -0.802179440786678 1 
NiuTrans.9 826 70 0.169267310573955 1 
NiuTrans.9 827 67 -0.0735943772662036 1 
NiuTrans.9 397 96 0.138481603064823 1 
NiuTrans.9 398 96 0.138481603064823 1 
NiuTrans.9 399 93 -0.253052234659802 1 
NiuTrans.9 400 100 0.660526720030989 1 
NiuTrans.9 401 96 0.138481603064823 1 
NiuTrans.9 402 95 0.00797032382328105 1 
NiuTrans.9 403 95 0.00797032382328105 1 
NiuTrans.9 404 97 0.268992882306364 1 
NiuTrans.9 405 89 -0.775097351625968 1 
NiuTrans.9 406 99 0.530015440789447 1 
NiuTrans.9 407 100 0.660526720030989 1 
NiuTrans.9 408 97 0.268992882306364 1 
NiuTrans.9 409 97 0.268992882306364 1 
NiuTrans.9 410 95 0.00797032382328105 1 
NiuTrans.9 411 95 0.00797032382328105 1 
NiuTrans.9 412 96 0.138481603064823 1 
NiuTrans.9 413 96 0.138481603064823 1 
NiuTrans.9 414 97 0.268992882306364 1 
NiuTrans.9 415 95 0.00797032382328105 1 
NiuTrans.9 416 94 -0.12254095541826 1 
NiuTrans.9 583 77 -0.339758561398481 1 
NiuTrans.9 602 37 -1.07924295316686 2 
NiuTrans.9 60 78 0.5656392310689 1 
NiuTrans.9 61 50 -1.31504480058033 1 
NiuTrans.9 62 70 0.028300936311979 2 
NiuTrans.9 63 49 -1.38221208742494 1 
NiuTrans.9 64 51 -1.24787751373571 2 
NiuTrans.9 65 53 -1.11354294004648 2 
NiuTrans.9 66 55 -0.979208366357249 1 
NiuTrans.9 67 61 -0.576204645289558 2 
NiuTrans.9 68 54 -1.04637565320186 1 
NiuTrans.9 69 59 -0.710539218978786 2 
NiuTrans.9 70 55 -0.979208366357247 2 
NiuTrans.9 71 64 -0.374702784755712 1 
NiuTrans.9 72 60 -0.643371932134173 1 
NiuTrans.9 73 74 0.29697008369044 1 
NiuTrans.9 74 61 -0.576204645289556 2 
NiuTrans.9 75 62 -0.509037358444943 1 
NiuTrans.9 76 55 -0.979208366357249 1 
NiuTrans.9 77 56.5 -0.878457436090327 2 
NiuTrans.9 78 63.5 -0.40828642817802 2 
NiuTrans.9 79 71 0.0954682231565941 1 
NiuTrans.9 664 74.5 0.121356301801173 2 
NiuTrans.9 663 70 -0.10432955752532 1 
NiuTrans.9 665 75 0.146432508393006 1 
NiuTrans.9 600 79 -0.238089411304994 1 
NiuTrans.9 601 23 -3.05796814644839 1 
NiuTrans.9 842 83 -0.0366695016518947 1 
NiuTrans.9 720 77.75 0.198726183673148 4 
NiuTrans.9 1601 73 -0.788457205203923 1 
NiuTrans.9 1602 76 -0.534326307461113 1 
NiuTrans.9 1603 90 0.65161788200533 1 
NiuTrans.9 1604 98 1.32930027598616 1 
NiuTrans.9 1605 95 1.07516937824335 1 
NiuTrans.9 1606 90 0.65161788200533 1 
NiuTrans.9 587 9 -0.556677300129725 1 
NiuTrans.9 1247 26 0.0292200809779109 1 
NiuTrans.9 1248 16 -0.315425437320698 1 
NiuTrans.9 1249 29.5 0.149846012382424 2 
NiuTrans.9 1250 5 -0.694535507449168 1 
NiuTrans.9 1251 28 0.0981491846376328 1 
NiuTrans.9 1252 4.5 -0.711767783364099 2 
NiuTrans.9 1253 73 1.64905401698137 1 
NiuTrans.9 1254 4 -0.729000059279029 2 
NiuTrans.9 1255 5 -0.694535507449168 1 
NiuTrans.9 1256 8 -0.591141851959586 1 
NiuTrans.9 1257 27 0.0636846328077718 1 
NiuTrans.9 1258 13.5 -0.40158681689535 2 
NiuTrans.9 1259 5 -0.694535507449168 2 
NiuTrans.9 1260 3 -0.76346461110889 1 
NiuTrans.9 1261 5 -0.694535507449168 1 
NiuTrans.9 1262 9 -0.556677300129724 2 
NiuTrans.9 1263 8 -0.591141851959586 1 
NiuTrans.9 1264 4 -0.729000059279029 1 
NiuTrans.9 1265 23 -0.0741735745116718 1 
NiuTrans.9 1266 38 0.442794702936242 1 
NiuTrans.9 910 23 -0.0741735745116718 1 
NiuTrans.9 911 4 -0.729000059279029 1 
NiuTrans.9 912 16 -0.315425437320698 1 
NiuTrans.9 913 43 0.615117462085547 1 
NiuTrans.9 914 6 -0.660070955619307 1 
NiuTrans.9 915 22 -0.108638126341533 1 
NiuTrans.9 916 4 -0.729000059279029 1 
NiuTrans.9 917 16 -0.315425437320698 1 
NiuTrans.9 918 47 0.75297566940499 1 
NiuTrans.9 919 7 -0.625606403789446 1 
NiuTrans.9 920 32 0.236007391957076 1 
NiuTrans.9 921 22 -0.108638126341533 1 
NiuTrans.9 843 76.5 0.464888300801978 2 
NiuTrans.9 610 75 0.364137370535055 1 
NiuTrans.9 830 84 0.440782511570737 1 
NiuTrans.9 611 98 0.821352484229391 1 
NiuTrans.9 805 58 -1.00519915642467 1 
NiuTrans.9 806 74 0.233986048323576 1 
NiuTrans.9 807 64 -0.540504704644079 1 
NiuTrans.9 808 64 -0.540504704644079 1 
NiuTrans.9 785 84 0.539661978995471 1 
NiuTrans.9 786 97 1.44305268227124 1 
NiuTrans.9 787 83 0.470170386435797 1 
NiuTrans.9 788 75.5 -0.051016557761759 2 
NiuTrans.9 789 85 0.609153571555146 1 
NiuTrans.9 870 89 1.22535955736293 1 
NiuTrans.9 871 57 -0.290261283560345 1 
NiuTrans.9 902 82 0.893817498410966 1 
NiuTrans.9 328 50.5 -0.915433832171306 2 
NiuTrans.9 333 50.5 -0.915433832171308 2 
NiuTrans.9 340 81.5 0.92653914667928 2 
NiuTrans.9 341 58.5 -0.440085966661477 2 
NiuTrans.9 342 66 0.00555265725398695 2 
NiuTrans.9 344 56.5 -0.558922933038934 2 
NiuTrans.9 345 57.5 -0.499504449850205 2 
NiuTrans.9 346 64 -0.11328430912347 2 
NiuTrans.9 349 59 -0.410376725067113 2 
NiuTrans.9 323 46 -1.18281700652058 1 
NiuTrans.9 324 56 -0.588632174633299 1 
NiuTrans.9 325 52 -0.826306107388213 1 
NiuTrans.9 326 53 -0.766887624199484 1 
NiuTrans.9 327 56 -0.588632174633299 1 
NiuTrans.9 329 48 -1.06398004014313 1 
NiuTrans.9 330 54 -0.707469141010756 1 
NiuTrans.9 331 100 2.02578108567076 1 
NiuTrans.9 332 56 -0.588632174633299 1 
NiuTrans.9 334 76 0.599737489141272 1 
NiuTrans.9 335 59 -0.410376725067113 1 
NiuTrans.9 336 67 0.0649711404427155 1 
NiuTrans.9 337 56 -0.588632174633299 1 
NiuTrans.9 338 67 0.0649711404427155 1 
NiuTrans.9 339 67 0.0649711404427155 1 
NiuTrans.9 343 56 -0.588632174633299 1 
NiuTrans.9 347 67 0.0649711404427155 1 
NiuTrans.9 348 69 0.183808106820173 1 
NiuTrans.9 612 56 -0.598794185159804 1 
NiuTrans.9 1494 79 0.262762153103278 1 
NiuTrans.9 1495 77 0.14773857902177 1 
NiuTrans.9 1496 81 0.377785727184786 1 
NiuTrans.9 1497 80 0.320273940144032 1 
NiuTrans.9 1498 79 0.262762153103278 1 
NiuTrans.9 1499 82 0.43529751422554 2 
NiuTrans.9 1500 86 0.665344662388556 1 
NiuTrans.9 947 99 0.769010136960503 1 
NiuTrans.9 948 83 -0.0366695016518947 1 
NiuTrans.9 949 95 0.567590227307404 1 
NiuTrans.9 950 80 -0.187734433891719 1 
NiuTrans.9 951 99 0.769010136960503 1 
NiuTrans.9 952 79 -0.238089411304994 1 
NiuTrans.9 953 83 -0.0366695016518947 1 
NiuTrans.9 954 96 0.617945204720679 1 
NiuTrans.9 955 88 0.21510538541448 1 
NiuTrans.9 956 82 -0.0870244790651696 1 
NiuTrans.9 957 81 -0.137379456478444 1 
NiuTrans.9 958 78 -0.288444388718269 1 
NiuTrans.9 959 81 -0.137379456478444 1 
NiuTrans.9 960 81 -0.137379456478444 1 
NiuTrans.9 167 51 -1.10181227756139 4 
NiuTrans.9 168 32.25 -1.6545432599926 4 
NiuTrans.9 171 51.25 -1.08926065272845 4 
NiuTrans.9 162 94 0.733927585581504 2 
NiuTrans.9 163 73 -0.241807374085229 2 
NiuTrans.9 164 64.5 -0.642362109638435 2 
NiuTrans.9 165 79 0.181700662816467 2 
NiuTrans.9 166 76 0.0310811648212125 2 
NiuTrans.9 169 87.5 0.451252854536258 2 
NiuTrans.9 170 95.5 0.748102814123538 2 
NiuTrans.9 172 84 0.231862592263989 2 
NiuTrans.9 682 100 1.60642117941778 2 
NiuTrans.9 654 75 -0.272039414611568 1 
NiuTrans.9 655 74.5 -0.309608626492155 2 
NiuTrans.9 656 75.5 -0.234470202730981 2 
NiuTrans.9 657 77 -0.12176256708922 1 
NiuTrans.9 681 59 -1.47425419479035 1 
NiuTrans.9 982 77 -0.12176256708922 1 
NiuTrans.9 983 52 -2.00022316111857 1 
NiuTrans.9 984 50 -2.15050000864092 1 
NiuTrans.9 985 78 -0.0466241433280458 1 
NiuTrans.9 986 77 -0.12176256708922 1 
NiuTrans.9 987 87 0.62962167052252 1 
NiuTrans.9 988 78 -0.0466241433280458 1 
NiuTrans.9 989 78 -0.0466241433280458 1 
NiuTrans.9 990 62 -1.24883892350683 1 
NiuTrans.9 991 62 -1.24883892350683 1 
NiuTrans.9 992 87 0.62962167052252 1 
NiuTrans.9 993 92 1.00531378932839 1 
NiuTrans.9 994 88 0.704760094283694 1 
NiuTrans.9 995 90 0.855036941806043 1 
NiuTrans.9 996 73 -0.422316262133916 1 
NiuTrans.9 997 81 0.178791127955476 1 
NiuTrans.9 1750 47 -1.22602597225326 1 
NiuTrans.9 1751 52 -0.950826204742022 1 
NiuTrans.9 1752 79 0.535252539818654 1 
NiuTrans.9 1753 71 0.0949329118006762 1 
NiuTrans.9 1754 68 -0.0701869487060656 1 
NiuTrans.9 1755 72 0.149972865302924 1 
NiuTrans.9 1756 33 -1.99658532128472 1 
NiuTrans.9 1757 87 0.975572167836633 1 
NiuTrans.9 1758 65 -0.235306809212807 1 
NiuTrans.9 1759 80 0.590292493320902 1 
NiuTrans.9 1760 81 0.645332446823149 1 
NiuTrans.9 1761 79 0.535252539818654 1 
NiuTrans.9 1762 60 -0.510506576724044 1 
NiuTrans.9 1763 47 -1.22602597225326 1 
NiuTrans.9 1764 37 -1.77642550727573 1 
NiuTrans.9 1765 57 -0.675626437230786 1 
NiuTrans.9 1766 86 0.920532214334385 1 
NiuTrans.9 1767 96 1.47093174935686 1 
NiuTrans.9 1768 87 0.975572167836633 1 
NiuTrans.9 1769 80 0.590292493320902 1 
NiuTrans.9 1770 52 -0.950826204742022 1 
NiuTrans.9 1771 71 0.0949329118006762 1 
NiuTrans.9 1772 44 -1.39114583276 1 
NiuTrans.9 1773 64 -0.290346762715055 1 
NiuTrans.9 1774 47 -1.22602597225326 1 
NiuTrans.9 1775 49 -1.11594606524876 1 
NiuTrans.9 1776 70 0.0398929582984289 1 
NiuTrans.9 1777 57 -0.675626437230786 1 
NiuTrans.9 301 43 -1.44618578626225 2 
NiuTrans.9 302 70 0.0398929582984289 1 
NiuTrans.9 303 65 -0.235306809212807 1 
NiuTrans.9 304 85 0.865492260832138 2 
NiuTrans.9 305 97 1.52597170285911 1 
NiuTrans.9 306 72 0.149972865302924 2 
NiuTrans.9 307 64 -0.290346762715055 2 
NiuTrans.9 308 67 -0.125226902208313 1 
NiuTrans.9 309 56 -0.730666390733033 1 
NiuTrans.9 310 52 -0.950826204742022 1 
NiuTrans.9 311 76 0.370132679311912 2 
NiuTrans.9 312 77 0.42517263281416 1 
NiuTrans.9 313 78 0.480212586316407 1 
NiuTrans.9 314 77 0.42517263281416 1 
NiuTrans.9 315 92 1.25077193534787 1 
NiuTrans.9 316 48 -1.17098601875101 1 
NiuTrans.9 317 38 -1.72138555377348 1 
NiuTrans.9 318 66 -0.18026685571056 1 
NiuTrans.9 319 64 -0.290346762715055 2 
NiuTrans.9 320 73 0.205012818805171 1 
NiuTrans.9 321 45 -1.33610587925775 1 
NiuTrans.9 322 57.5 -0.648106460479662 2 
NiuTrans.9 437 86 1.3137453915847 2 
NiuTrans.9 438 72 0.71670373300297 2 
NiuTrans.9 439 73 0.759349565758808 1 
NiuTrans.9 440 49 -0.264150420381296 1 
NiuTrans.9 441 43.5 -0.498702500538403 2 
NiuTrans.9 442 52 -0.136212922113783 2 
NiuTrans.9 443 48 -0.306796253137134 1 
NiuTrans.9 444 69 0.588766234735457 1 
NiuTrans.9 445 65 0.418182903712107 1 
NiuTrans.9 446 60.5 0.226276656310837 2 
NiuTrans.9 447 46 -0.392087918648809 2 
NiuTrans.9 448 48 -0.306796253137134 1 
NiuTrans.9 449 35 -0.861192078963024 1 
NiuTrans.9 450 48 -0.306796253137134 1 
NiuTrans.9 451 57 0.0770162416654052 1 
NiuTrans.9 452 63 0.332891238200431 2 
NiuTrans.9 453 62 0.290245405444593 2 
NiuTrans.9 454 69 0.588766234735457 1 
NiuTrans.9 455 69 0.588766234735457 1 
NiuTrans.9 456 94 1.6549120536314 1 
NiuTrans.9 457 47.5 -0.328119169515053 2 
NiuTrans.9 883 45 -1.23532022309232 2 
NiuTrans.9 225 48 -1.07794697150915 1 
NiuTrans.9 226 75 0.338412292739427 1 
NiuTrans.9 227 49 -1.02548922098142 1 
NiuTrans.9 228 65 -0.186165212537822 1 
NiuTrans.9 229 61 -0.395996214648722 1 
NiuTrans.9 230 49 -1.02548922098142 1 
NiuTrans.9 231 72 0.181039041156252 1 
NiuTrans.9 232 71 0.128581290628528 1 
NiuTrans.9 233 46 -1.1828624725646 1 
NiuTrans.9 234 80 0.600701045378052 1 
NiuTrans.9 235 66 -0.133707462010097 1 
NiuTrans.9 236 54 -0.763200468342797 1 
NiuTrans.9 237 46 -1.1828624725646 1 
NiuTrans.9 1657 52.5 -0.796596865793848 2 
NiuTrans.9 1662 51 -0.885724590576941 2 
NiuTrans.9 1655 47 -1.12339852333186 1 
NiuTrans.9 1656 52 -0.826306107388213 1 
NiuTrans.9 1658 58 -0.469795208255841 1 
NiuTrans.9 1659 53 -0.766887624199484 1 
NiuTrans.9 1660 53 -0.766887624199484 1 
NiuTrans.9 1661 53 -0.766887624199484 1 
NiuTrans.9 1663 45 -1.24223548970931 1 
NiuTrans.9 1664 45 -1.24223548970931 1 
NiuTrans.9 1665 46 -1.18281700652058 1 
NiuTrans.9 577 65 0.905703104844728 1 
NiuTrans.9 578 52 -0.379292007231557 1 
NiuTrans.9 579 56 0.0160911041765308 1 
NiuTrans.9 572 58 0.213782659880575 1 
NiuTrans.9 422 75 -0.15107568901661 2 
NiuTrans.9 423 78.5 0.281550934306637 2 
NiuTrans.9 425 76 -0.0274680823528255 2 
NiuTrans.9 426 79 0.343354737638529 2 
NiuTrans.9 427 80 0.466962344302314 2 
NiuTrans.9 430 77 0.0961395243109595 2 
NiuTrans.9 431 71.5 -0.583702312339857 2 
NiuTrans.9 432 74 -0.274683295680398 2 
NiuTrans.9 434 76.5 0.034335720979067 2 
NiuTrans.9 435 74.5 -0.212879492348503 2 
NiuTrans.9 417 81 0.590569950966099 1 
NiuTrans.9 418 81 0.590569950966099 1 
NiuTrans.9 419 80 0.466962344302314 1 
NiuTrans.9 420 70 -0.769113722335535 1 
NiuTrans.9 421 65 -1.38715175565446 1 
NiuTrans.9 424 73 -0.39829090234418 1 
NiuTrans.9 428 55 -2.62322782229231 1 
NiuTrans.9 429 81 0.590569950966099 1 
NiuTrans.9 433 71 -0.64550611567175 1 
NiuTrans.9 436 82 0.714177557629884 1 
NiuTrans.9 1159 62 -1.43522031073862 1 
NiuTrans.9 1160 72 -0.544085762788895 1 
NiuTrans.9 1161 69 -0.811426127173812 1 
NiuTrans.9 1162 77 -0.098518488814034 1 
NiuTrans.9 1163 74 -0.365858853198951 1 
NiuTrans.9 1164 70 -0.72231267237884 1 
NiuTrans.9 1165 75 -0.276745398403978 1 
NiuTrans.9 1166 74 -0.365858853198951 1 
NiuTrans.9 1167 74 -0.365858853198951 1 
NiuTrans.9 1168 91 1.14906987831558 1 
NiuTrans.9 1169 73 -0.454972307993923 1 
NiuTrans.9 1170 74 -0.365858853198951 1 
NiuTrans.9 1171 77 -0.098518488814034 1 
NiuTrans.9 1172 73 -0.454972307993923 1 
NiuTrans.9 1173 74 -0.365858853198951 1 
NiuTrans.9 1174 69 -0.811426127173812 1 
NiuTrans.9 1175 77 -0.098518488814034 1 
NiuTrans.9 1176 76 -0.187631943609006 1 
NiuTrans.9 1177 74 -0.365858853198951 1 
NiuTrans.9 1178 73 -0.454972307993923 1 
NiuTrans.9 1179 74 -0.365858853198951 1 
NiuTrans.9 1180 72 -0.544085762788895 1 
NiuTrans.9 592 75.5 -0.232188671006492 2 
NiuTrans.9 622 86 0.915447548544402 1 
NiuTrans.9 623 74 0.285954542211702 1 
NiuTrans.9 757 81 0.653158795905777 1 
NiuTrans.9 758 17 -2.70413723786862 1 
NiuTrans.9 1426 57.5 -0.765827090629373 2 
NiuTrans.9 1427 89.5 0.471117347372652 2 
NiuTrans.9 1431 100 0.876989741092067 2 
NiuTrans.9 1432 83 0.219863008403491 2 
NiuTrans.9 1434 77 -0.0120640737218885 2 
NiuTrans.9 1440 90.5 0.509771861060216 2 
NiuTrans.9 1443 90.5 0.509771861060216 2 
NiuTrans.9 1448 89 0.451790090528871 2 
NiuTrans.9 1450 74 -0.128027614784579 2 
NiuTrans.9 1423 1 -2.9498071139767 1 
NiuTrans.9 1424 49 -1.09439045697366 1 
NiuTrans.9 1425 76 -0.0507185874094518 1 
NiuTrans.9 1428 75 -0.0893731010970151 1 
NiuTrans.9 1429 76 -0.0507185874094518 1 
NiuTrans.9 1430 85 0.297172035778618 1 
NiuTrans.9 1433 71 -0.243991155847268 1 
NiuTrans.9 1435 63 -0.553227265347775 1 
NiuTrans.9 1436 49 -1.09439045697366 1 
NiuTrans.9 1437 71 -0.243991155847268 1 
NiuTrans.9 1438 93 0.606408145279124 1 
NiuTrans.9 1439 82 0.181208494715928 1 
NiuTrans.9 1441 80 0.103899467340801 1 
NiuTrans.9 1442 100 0.876989741092067 1 
NiuTrans.9 1444 76 -0.0507185874094518 1 
NiuTrans.9 1445 84 0.258517522091055 1 
NiuTrans.9 1446 94 0.645062658966687 1 
NiuTrans.9 1447 99 0.838335227404504 1 
NiuTrans.9 1449 77 -0.0120640737218885 1 
NiuTrans.9 1451 77 -0.0120640737218885 1 
NiuTrans.9 80 80 0.107725848805395 1 
NiuTrans.9 81 83.5 0.294796288308686 2 
NiuTrans.9 82 83.5 0.294796288308685 2 
NiuTrans.9 83 78.5 0.0275528033039845 2 
NiuTrans.9 84 82 0.214623242807275 1 
NiuTrans.9 85 86 0.428418030811036 2 
NiuTrans.9 86 79 0.0542771518044549 1 
NiuTrans.9 87 86.5 0.455142379311506 2 
NiuTrans.9 88 81.5 0.187898894306805 2 
NiuTrans.9 801 24 -0.961827579406952 1 
NiuTrans.9 876 91 1.0915101807032 1 
NiuTrans.9 877 71 0.125621971638624 1 
NiuTrans.9 607 54 -0.2702423727752 1 
NiuTrans.9 1280 79.5 0.820870724196796 2 
NiuTrans.9 1282 55 -0.108919841427065 2 
NiuTrans.9 1283 21 -1.39924144270099 2 
NiuTrans.9 1286 21.5 -1.3802661250352 2 
NiuTrans.9 1287 27 -1.17153763071147 2 
NiuTrans.9 1291 67 0.346487782551969 2 
NiuTrans.9 1281 31 -1.01973508938513 1 
NiuTrans.9 1284 21 -1.39924144270099 1 
NiuTrans.9 1285 20 -1.43719207803258 1 
NiuTrans.9 1288 24 -1.28538953670623 1 
NiuTrans.9 1289 22 -1.36129080736941 1 
NiuTrans.9 1290 21 -1.39924144270099 1 
NiuTrans.9 1292 21 -1.39924144270099 1 
NiuTrans.9 1686 63 -0.114601634781291 1 
NiuTrans.9 1687 36 -1.01972190012233 1 
NiuTrans.9 1688 11 -1.85779621988254 1 
NiuTrans.9 1689 80 0.455288902655656 1 
NiuTrans.9 1690 77 0.35471998428443 1 
NiuTrans.9 1691 76 0.321197011494022 1 
NiuTrans.9 1692 8 -1.95836513825377 1 
NiuTrans.9 1693 72 0.187105120332387 1 
NiuTrans.9 1694 78 0.388242957074839 1 
NiuTrans.9 1778 55 -0.38498758611805 1 
NiuTrans.9 1779 45 -0.858619098906574 1 
NiuTrans.9 1780 65 0.0886439266704747 1 
NiuTrans.9 1781 45 -0.858619098906574 1 
NiuTrans.9 1782 67 0.18337022922818 1 
NiuTrans.9 1783 54 -0.432350737396902 1 
NiuTrans.9 884 68 0.365887258883479 1 
NiuTrans.9 778 100 0.946588352584686 1 
NiuTrans.9 714 90 0.351737618479395 1 
NiuTrans.9 715 88.5 0.262510008363601 2 
NiuTrans.9 904 42 -1.50122573976449 1 
NiuTrans.9 814 76 0.728894959184322 2 
NiuTrans.9 238 84 1.09190265948516 1 
NiuTrans.9 239 67 0.320511296345874 1 
NiuTrans.9 240 81 0.955774771872348 1 
NiuTrans.9 241 53 -0.314752179180601 1 
NiuTrans.9 242 78 0.819646884259532 1 
NiuTrans.9 243 49.5 -0.473568048062219 2 
NiuTrans.9 244 38.5 -0.97270363597588 2 
