SYS SID RAW.SCR Z.SCR N 
Online-G.7 1171 34 -0.720168273164568 2 
Online-G.7 223 41 -0.438020109908802 1 
Online-G.7 156 26.5 -1.02246987665289 2 
Online-G.7 411 43 -0.357406348978583 1 
Online-G.7 826 41 -0.438020109908802 1 
Online-G.7 155 42 -0.397713229443693 1 
Online-G.7 819 16.5 -1.01136969035461 2 
Online-G.7 822 52.5 0.219634378113842 2 
Online-G.7 820 29 -0.583937722136394 1 
Online-G.7 821 24 -0.754910509423678 1 
Online-G.7 823 100 1.84387585734304 1 
Online-G.7 874 100 1.46962702257976 2 
Online-G.7 757 93 -0.039599959983926 1 
Online-G.7 1667 94 0.176003894668029 1 
Online-G.7 1151 95 0.391607749319984 1 
Online-G.7 1152 100 1.46962702257976 1 
Online-G.7 1153 93 -0.039599959983926 1 
Online-G.7 1082 100 1.46962702257976 1 
Online-G.7 1687 100 0.926459387076733 1 
Online-G.7 1688 90 0.341452641948962 1 
Online-G.7 783 85 0.0489492693850762 1 
Online-G.7 397 92 0.458453990974516 1 
Online-G.7 203 0 -4.92360806420098 1 
Online-G.7 204 69 -0.887061522819358 1 
Online-G.7 205 72 -0.711559499281026 1 
Online-G.7 206 79 -0.302054777691587 1 
Online-G.7 628 86.5 0.258098536631256 2 
Online-G.7 1494 96 0.8460702446705 1 
Online-G.7 110 71.5 -0.670277844483339 2 
Online-G.7 111 80 -0.144197895185069 1 
Online-G.7 1937 0 -5.09553859446292 1 
Online-G.7 914 84 0.103369139778823 1 
Online-G.7 1800 86 0.227152657260769 1 
Online-G.7 1225 89 0.412827933483689 1 
Online-G.7 1114 73 0.0512146676454815 2 
Online-G.7 1117 90 0.788796821281241 1 
Online-G.7 1 17.5 -2.35677412804773 2 
Online-G.7 70 99 1.17928149085311 1 
Online-G.7 1337 92 0.00384902202447771 1 
Online-G.7 1544 93.5 0.133766507099124 2 
Online-G.7 827 96 0.350295648890201 1 
Online-G.7 442 38 -0.390803855915507 1 
Online-G.7 679 38.5 -0.372877369567782 2 
Online-G.7 680 69 0.720638297643492 1 
Online-G.7 681 61 0.433814516079879 1 
Online-G.7 682 74 0.899903161120752 2 
Online-G.7 1407 66 0.205787891257163 1 
Online-G.7 759 94 1.12604498479604 1 
Online-G.7 760 86 0.863114386642074 1 
Online-G.7 761 98 1.25751028387302 1 
Online-G.7 762 100 1.32324293341151 1 
Online-G.7 2011 63 0.107188916949427 1 
Online-G.7 1739 24 -1.17459774905115 2 
Online-G.7 1768 80 0.665916438026601 1 
Online-G.7 1244 0 -1.90400704085917 1 
Online-G.7 157 96 0.675062253628361 1 
Online-G.7 1370 37 -1.07090051305502 1 
Online-G.7 1446 70 0.527703566485701 1 
Online-G.7 390 23.5 -1.27141469915937 2 
Online-G.7 717 30 -1.02752434025782 1 
Online-G.7 718 28 -1.10256752761214 1 
Online-G.7 719 25 -1.21513230864362 1 
Online-G.7 720 37 -0.76487318451769 1 
Online-G.7 721 96 1.44890084243482 1 
Online-G.7 1452 72.5 0.567143391021535 2 
Online-G.7 389 33 -0.914959559226335 1 
Online-G.7 915 41 -0.614786809809045 2 
Online-G.7 1968 49 -0.314614060391756 1 
Online-G.7 1969 44 -0.502222028777562 1 
Online-G.7 166 12 -1.70291302644672 1 
Online-G.7 1453 22 -1.32769708967511 1 
Online-G.7 1454 45 -0.4647004351004 1 
Online-G.7 1748 65 -0.295882816418405 1 
Online-G.7 1028 64 -0.339270001926391 1 
Online-G.7 1518 68 -0.165721259894448 1 
Online-G.7 1519 76 0.181376224169439 1 
Online-G.7 1520 68 -0.165721259894448 1 
Online-G.7 1521 82 0.441699337217354 1 
Online-G.7 1522 77 0.224763409677425 1 
Online-G.7 1523 79 0.311537780693396 1 
Online-G.7 1524 69 -0.122334074386462 1 
Online-G.7 663 95 1.00573274882117 1 
Online-G.7 693 46.5 -0.77804931183843 2 
Online-G.7 1662 55 -0.233414921700797 1 
Online-G.7 1663 55 -0.233414921700797 1 
Online-G.7 1664 46 -0.810086628905349 1 
Online-G.7 405 72 -0.0959870686814923 1 
Online-G.7 1115 68 -0.364941280571689 1 
Online-G.7 579 99 0.671770503288402 1 
Online-G.7 1784 51 -0.841660725923595 1 
Online-G.7 1785 69 -0.274124014969096 1 
Online-G.7 1786 100 0.703300320563652 2 
Online-G.7 876 97 0.608710868737902 1 
Online-G.7 877 100 0.703300320563652 2 
Online-G.7 878 100 0.703300320563652 1 
Online-G.7 1546 92 0.451061782361653 1 
Online-G.7 1547 89 0.356472330535903 1 
Online-G.7 1805 97 0.608710868737902 1 
Online-G.7 698 100 0.703300320563652 1 
Online-G.7 662 100 0.703300320563652 1 
Online-G.7 2 55 -0.715541456822595 1 
Online-G.7 3 100 0.703300320563652 1 
Online-G.7 4 100 0.703300320563652 1 
Online-G.7 5 100 0.703300320563652 1 
Online-G.7 6 90 0.388002147811153 1 
Online-G.7 7 60 -0.557892370446345 1 
Online-G.7 8 51 -0.841660725923595 1 
Online-G.7 9 100 0.703300320563652 1 
Online-G.7 10 88 0.324942513260653 1 
Online-G.7 11 73 -0.148004745868096 1 
Online-G.7 12 85 0.230353061434903 1 
Online-G.7 13 96 0.577181051462653 1 
Online-G.7 14 100 0.703300320563652 1 
Online-G.7 1899 78 0.288525476872628 1 
Online-G.7 504 17 -1.4299344449797 1 
Online-G.7 1479 31 -1.03553380717753 1 
Online-G.7 1480 99 0.88012643357589 1 
Online-G.7 1481 99 0.88012643357589 1 
Online-G.7 1482 99 0.88012643357589 1 
Online-G.7 1672 98 0.851954959447163 1 
Online-G.7 1534 0 -2.86327478405523 1 
Online-G.7 664 46 -0.63491758227119 1 
Online-G.7 150 48 -0.538032486541449 1 
Online-G.7 1445 62.5 0.164384457499172 2 
Online-G.7 1745 53 -0.295819747217097 1 
Online-G.7 1746 58 -0.0536070078927445 1 
Online-G.7 1478 0 -3.26075544971147 1 
Online-G.7 1761 75 0.0978735847856791 1 
Online-G.7 1503 80 0.321782187085489 1 
Online-G.7 1283 86 0.590472509845261 1 
Online-G.7 1085 89 0.745409635773256 2 
Online-G.7 1728 27 -1.94459586572187 1 
Online-G.7 1200 78 0.268150595185411 1 
Online-G.7 1201 53 -0.816529042514236 1 
Online-G.7 557 29 -1.8578214947059 1 
Online-G.7 1155 54 -0.77314185700625 1 
Online-G.7 855 71 0.42202149412495 1 
Online-G.7 469 48 -1.35806230912471 1 
Online-G.7 867 52 -1.0484825172552 1 
Online-G.7 1329 51 -1.12587746522258 1 
Online-G.7 1330 70 0.344626546157573 1 
Online-G.7 528 62 -0.274533037581438 1 
Online-G.7 1840 64 -0.119743141646685 1 
Online-G.7 408 55 -0.816297673353074 1 
Online-G.7 1150 75 0.731601285994456 1 
Online-G.7 190 35 -1.38253173795996 1 
Online-G.7 1298 64 -0.243316044753106 1 
Online-G.7 1318 95 0.974466247985258 1 
Online-G.7 1319 99 1.13159944704827 1 
Online-G.7 1320 83 0.503066650796214 1 
Online-G.7 1326 64 0.541373434166234 1 
Online-G.7 1327 65 0.577226406861685 1 
Online-G.7 1328 89 1.43769775155252 1 
Online-G.7 768 87 1.36599180616162 1 
Online-G.7 1269 40 -0.319097910524604 1 
Online-G.7 1455 13 -1.28712817330179 2 
Online-G.7 147 14 -1.25127520060635 1 
Online-G.7 101 35 -0.498362774001862 1 
Online-G.7 102 84 1.25843288807527 1 
Online-G.7 103 88 1.40184477885707 1 
Online-G.7 1314 74 0.0621331077688851 1 
Online-G.7 379 72 -0.0029836498333336 1 
Online-G.7 380 55 -0.556476089452192 1 
Online-G.7 68 70 -0.0681004074355523 1 
Online-G.7 1371 96 0.77841744139329 1 
Online-G.7 1976 72 -0.0029836498333336 1 
Online-G.7 1977 76 0.127249865371104 1 
Online-G.7 1978 89 0.550508789785525 1 
Online-G.7 1979 79 0.224925001774432 1 
Online-G.7 1980 89 0.550508789785525 1 
Online-G.7 1981 88 0.517950410984416 1 
Online-G.7 649 69 -1.18265875438886 1 
Online-G.7 650 81 0.178008108440614 1 
Online-G.7 1777 83 0.404785918912193 2 
Online-G.7 1778 79.5 0.0079247505869294 2 
Online-G.7 1779 81 0.178008108440614 1 
Online-G.7 1780 70 -1.06926984915307 2 
Online-G.7 1781 100 2.33239730792061 1 
Online-G.7 1782 71 -0.95588094391728 1 
Online-G.7 694 80 0.0646192032048243 2 
Online-G.7 695 69 -1.18265875438886 1 
Online-G.7 1711 100 2.33239730792061 1 
Online-G.7 1712 71 -0.95588094391728 1 
Online-G.7 1713 83 0.404785918912192 1 
Online-G.7 1235 71 -0.95588094391728 1 
Online-G.7 1297 86 0.111465229282692 1 
Online-G.7 1989 100 0.712473979540804 1 
Online-G.7 640 78.5 -0.210503744069868 2 
Online-G.7 541 95 0.497827997305764 1 
Online-G.7 64 90 0.283182015070724 1 
Online-G.7 65 100 0.712473979540804 1 
Online-G.7 66 77 -0.27489753874038 1 
Online-G.7 555 77 -0.27489753874038 1 
Online-G.7 1255 15 -1.50122498387778 1 
Online-G.7 730 47 -1.1607449692548 1 
Online-G.7 1177 63 0.0299199203445188 1 
Online-G.7 1178 80 1.2950013655438 1 
Online-G.7 1179 67 0.327586142744348 1 
Online-G.7 1804 79 1.22058480994384 1 
Online-G.7 374 69 0.476419253944265 2 
Online-G.7 402 55 -0.565412524455141 1 
Online-G.7 854 96 0.776763355764326 1 
Online-G.7 634 98 0.886450363886649 1 
Online-G.7 635 74 -0.429793733581226 1 
Online-G.7 620 11 -1.80823427820422 1 
Online-G.7 866 49 -0.351776054983598 1 
Online-G.7 1325 100 1.60294419197039 1 
Online-G.7 1146 68 0.376453056626712 1 
Online-G.7 1147 63 0.184813816729262 1 
Online-G.7 435 54 -0.160136815086148 1 
Online-G.7 436 84 0.989698624298552 1 
Online-G.7 437 45 -0.505087446901558 1 
Online-G.7 438 55 -0.121808967106658 1 
Online-G.7 439 100 1.60294419197039 1 
Online-G.7 1938 85 1.02802647227804 1 
Online-G.7 1731 91.5 0.28475190313951 2 
Online-G.7 1732 96 0.494515611314375 1 
Online-G.7 381 72.5 0.582913316022589 2 
Online-G.7 1764 92 -0.494612157854033 1 
Online-G.7 1765 100 0.781806314027345 2 
Online-G.7 1766 93 -0.335059848868861 2 
Online-G.7 1767 100 0.781806314027345 1 
Online-G.7 608 100 0.781806314027345 1 
Online-G.7 1450 95 -0.0159552308985163 1 
Online-G.7 524 95 -0.0159552308985163 1 
Online-G.7 571 95 -0.0159552308985163 1 
Online-G.7 671 91 -0.654164466839206 1 
Online-G.7 1962 100 0.781806314027345 1 
Lan-Bridge.0 1561 99 0.876092577796618 1 
Lan-Bridge.0 203 90 0.583067168586634 1 
Lan-Bridge.0 204 73 0.0295747289677757 1 
Lan-Bridge.0 205 92 0.648183926188853 1 
Lan-Bridge.0 206 76 0.127249865371104 1 
Lan-Bridge.0 852 77 0.159808244172213 1 
Lan-Bridge.0 525 80 0.0646192032048241 1 
Lan-Bridge.0 1552 75.5 -0.766213074382275 2 
Lan-Bridge.0 1826 58 -0.712246404838085 1 
Lan-Bridge.0 1904 99 1.62059799672408 2 
Lan-Bridge.0 1905 99 1.62059799672408 2 
Lan-Bridge.0 1908 78 -0.512297002987983 2 
Lan-Bridge.0 1021 85 0.198667996916035 2 
Lan-Bridge.0 1115 83 -0.00446486019939709 1 
Lan-Bridge.0 856 71 -1.223262002892 1 
Lan-Bridge.0 857 81 -0.207597717314831 1 
Lan-Bridge.0 1906 76 -0.715429860103417 1 
Lan-Bridge.0 1907 83 -0.00446486019939709 1 
Lan-Bridge.0 163 87.5 0.649489742817232 2 
Lan-Bridge.0 133 57.5 -0.993850620360987 2 
Lan-Bridge.0 134 72 -0.199569444824848 1 
Lan-Bridge.0 135 98 1.22465886992961 1 
Lan-Bridge.0 1360 99.5 1.18473467181638 2 
Lan-Bridge.0 1361 75 -0.398417860879266 2 
Lan-Bridge.0 1362 72 -0.327892591930864 2 
Lan-Bridge.0 684 74.5 -0.374828283475242 2 
Lan-Bridge.0 685 73 -0.496806938983035 2 
Lan-Bridge.0 686 93.5 0.828699841383012 2 
Lan-Bridge.0 687 78.5 -0.198339325975057 2 
Lan-Bridge.0 688 83 0.279187233438771 2 
Lan-Bridge.0 689 85 0.174684324468999 2 
Lan-Bridge.0 690 77 -0.0362691995798901 2 
Lan-Bridge.0 691 79.5 -0.154217086600011 2 
Lan-Bridge.0 692 97.5 1.03562259694423 2 
Lan-Bridge.0 674 75.5 -0.127814057026655 2 
Lan-Bridge.0 1769 81 0.168021321274266 1 
Lan-Bridge.0 1770 72 -0.236062801856452 1 
Lan-Bridge.0 1771 21 -2.52587283293052 1 
Lan-Bridge.0 1772 76 -0.0564698582427996 1 
Lan-Bridge.0 1773 75 -0.101368094146213 1 
Lan-Bridge.0 1774 74 -0.146266330049626 1 
Lan-Bridge.0 1775 81 0.168021321274266 1 
Lan-Bridge.0 1776 34 -1.94219576618615 1 
Lan-Bridge.0 1318 96 0.488019610093768 2 
Lan-Bridge.0 379 96 0.488019610093768 1 
Lan-Bridge.0 380 93 0.377652130533825 1 
Lan-Bridge.0 1319 98 0.561597929800397 1 
Lan-Bridge.0 1320 86 0.120128011560626 1 
Lan-Bridge.0 1582 97 0.524808769947082 1 
Lan-Bridge.0 1583 53 -1.09391426359875 1 
Lan-Bridge.0 1584 97 0.524808769947082 1 
Lan-Bridge.0 1272 62 -0.522731069684778 1 
Lan-Bridge.0 1273 56 -0.912768727820671 1 
Lan-Bridge.0 1274 67 -0.197699687904867 1 
Lan-Bridge.0 1275 60 -0.652743622396743 1 
Lan-Bridge.0 1276 56 -0.912768727820671 1 
Lan-Bridge.0 1277 64 -0.392718516972814 1 
Lan-Bridge.0 1278 59 -0.717749898752725 1 
Lan-Bridge.0 1279 62 -0.522731069684778 1 
Lan-Bridge.0 678 78 0.517369352010937 1 
Lan-Bridge.0 873 99 0.637562826892187 1 
Lan-Bridge.0 1478 97 0.480544664601354 1 
Lan-Bridge.0 551 98 0.55905374574677 1 
Lan-Bridge.0 538 88 -0.22603706570739 1 
Lan-Bridge.0 623 87 -0.304546146852807 1 
Lan-Bridge.0 1474 90 -0.0690189034165582 1 
Lan-Bridge.0 772 87 -0.304546146852807 2 
Lan-Bridge.0 1186 93 1.23574219461901 1 
Lan-Bridge.0 1187 65.5 -0.407464460427699 2 
Lan-Bridge.0 1188 73 0.0406828091304931 1 
Lan-Bridge.0 1189 73 0.040682809130493 2 
Lan-Bridge.0 1190 78.5 0.369324140139834 2 
Lan-Bridge.0 1191 99 1.59426001026556 1 
Lan-Bridge.0 1193 72 -0.0190701601439325 2 
Lan-Bridge.0 1292 80 0.458953594051473 1 
Lan-Bridge.0 1293 83 0.63821250187475 1 
Lan-Bridge.0 1294 66 -0.377587975790487 1 
Lan-Bridge.0 1374 100 0.583919281998514 1 
Lan-Bridge.0 1593 81 -0.130652260904362 1 
Lan-Bridge.0 1254 98 0.508701224850842 1 
Lan-Bridge.0 549 99.5 1.31545648979007 2 
Lan-Bridge.0 550 55.5 -0.875089115378028 2 
Lan-Bridge.0 548 71 -0.103419640830177 1 
Lan-Bridge.0 1199 60 -0.52691583117339 2 
Lan-Bridge.0 1050 60 -0.542193736053368 2 
Lan-Bridge.0 369 100 1.13776984912465 2 
Lan-Bridge.0 1047 61.5 -0.371103924583351 2 
Lan-Bridge.0 1048 94.5 0.912758702240665 2 
Lan-Bridge.0 1941 92 0.764869796955322 1 
Lan-Bridge.0 1762 86.5 0.566474776598189 2 
Lan-Bridge.0 648 89 0.656654331305977 1 
Lan-Bridge.0 468 92 0.764869796955322 1 
Lan-Bridge.0 2009 77 0.223792468708596 1 
Lan-Bridge.0 1822 67 -0.136925750122554 2 
Lan-Bridge.0 1714 74 0.115577003059251 1 
Lan-Bridge.0 1715 89 0.656654331305977 1 
Lan-Bridge.0 155 96 0.909157084487782 1 
Lan-Bridge.0 156 55 -0.569787612719934 1 
Lan-Bridge.0 1015 70.5 -0.115635690618113 2 
Lan-Bridge.0 1494 74 0.023982345495826 4 
Lan-Bridge.0 173 72.5 -0.149452971861563 2 
Lan-Bridge.0 855 82.5 0.336325538641104 2 
Lan-Bridge.0 80 99.5 1.91500429366455 2 
Lan-Bridge.0 1382 85 -0.144466796926098 2 
Lan-Bridge.0 1787 98 0.750550435598002 2 
Lan-Bridge.0 1976 80 -0.488704194050752 1 
Lan-Bridge.0 1977 89 0.130923120773625 1 
Lan-Bridge.0 1978 94 0.475160517898279 1 
Lan-Bridge.0 1979 94 0.475160517898279 1 
Lan-Bridge.0 1980 97 0.681702956173072 1 
Lan-Bridge.0 1981 75 -0.832941591175405 1 
Lan-Bridge.0 1751 88 0.0620756413486945 2 
Lan-Bridge.0 1220 84 -0.213314276351028 1 
Lan-Bridge.0 1221 75 -0.832941591175405 1 
Lan-Bridge.0 1222 96 0.612855476748141 1 
Lan-Bridge.0 1223 75 -0.832941591175405 1 
Lan-Bridge.0 1946 100 0.583919281998514 1 
Lan-Bridge.0 1947 99.5 0.565114767711596 2 
Lan-Bridge.0 1948 97 0.471092196277007 1 
Lan-Bridge.0 1949 100 0.583919281998514 1 
Lan-Bridge.0 854 100 0.583919281998514 1 
Lan-Bridge.0 123 100 0.583919281998514 1 
Lan-Bridge.0 222 99 1.72388091482307 1 
Lan-Bridge.0 609 99 1.72388091482307 1 
Lan-Bridge.0 446 87 -0.361978263609145 1 
Lan-Bridge.0 1777 69 -0.202989895610545 1 
Lan-Bridge.0 1778 76 0.145505996120743 1 
Lan-Bridge.0 1779 77 0.195291123510927 1 
Lan-Bridge.0 1780 74 0.0459357413403749 1 
Lan-Bridge.0 1781 100 1.34034905348516 1 
Lan-Bridge.0 1782 77 0.195291123510927 1 
Lan-Bridge.0 1962 75 0.0957208687305589 1 
Lan-Bridge.0 112 76 0.145505996120743 1 
Lan-Bridge.0 113 61 -0.601270914732017 1 
Lan-Bridge.0 114 59 -0.700841169512385 1 
Lan-Bridge.0 115 99 1.29056392609497 1 
Lan-Bridge.0 116 82 0.444216760461847 1 
Lan-Bridge.0 117 67 -0.302560150390913 1 
Lan-Bridge.0 1551 70 -0.153204768220361 1 
Lan-Bridge.0 1558 75 0.159300271300985 1 
Lan-Bridge.0 1493 66 -0.383181147203538 1 
Lan-Bridge.0 426 73 0.0387488449666464 1 
Lan-Bridge.0 427 65 -0.443456860370708 1 
Lan-Bridge.0 1800 90 1.06343596880852 1 
Lan-Bridge.0 157 95.5 0.762138251992736 2 
Lan-Bridge.0 1752 99 0.876092577796618 1 
Lan-Bridge.0 1337 86.5 0.469112842782751 2 
Lan-Bridge.0 1393 64.5 -0.247171490841653 2 
Lan-Bridge.0 546 75 0.0946914865699944 1 
Lan-Bridge.0 1255 81 0.29004175937665 1 
Lan-Bridge.0 1550 76 0.127249865371104 1 
Lan-Bridge.0 1442 84 0.387716895779978 1 
Lan-Bridge.0 1443 99 0.876092577796618 1 
Lan-Bridge.0 152 100 0.908650956597728 1 
Lan-Bridge.0 1018 99 0.876092577796618 1 
Lan-Bridge.0 914 98 1.05197152257594 2 
Lan-Bridge.0 503 80 -0.290037151273455 1 
Lan-Bridge.0 1281 88 0.306411148215166 2 
Lan-Bridge.0 697 97 0.977415485139863 1 
Lan-Bridge.0 1885 34.5 -2.25980650793489 2 
Lan-Bridge.0 160 99 1.59426001026556 1 
Lan-Bridge.0 161 70 -0.138576098692784 1 
Lan-Bridge.0 879 99 1.59426001026556 1 
Lan-Bridge.0 880 51 -1.27388251490687 1 
Lan-Bridge.0 881 65 -0.437340945064912 1 
Lan-Bridge.0 882 57 -0.915364699260318 1 
Lan-Bridge.0 883 61 -0.676352822162615 1 
Lan-Bridge.0 884 100 1.65401297953999 1 
Lan-Bridge.0 885 87 0.877224378972453 1 
Lan-Bridge.0 886 66 -0.377587975790487 1 
Lan-Bridge.0 887 67 -0.317835006516061 1 
Lan-Bridge.0 888 40 -1.93116517692555 1 
Lan-Bridge.0 889 0 -4.32128394790258 1 
Lan-Bridge.0 890 99 1.59426001026556 1 
Lan-Bridge.0 891 91 1.11623625607016 1 
Lan-Bridge.0 892 73 0.0406828091304931 1 
Lan-Bridge.0 893 68 -0.258082037241635 1 
Lan-Bridge.0 894 54 -1.09462360708359 1 
Lan-Bridge.0 895 65 -0.437340945064912 1 
Lan-Bridge.0 896 78 0.339447655502621 1 
Lan-Bridge.0 897 77 0.279694686228196 1 
Lan-Bridge.0 898 80 0.458953594051473 1 
Lan-Bridge.0 899 67 -0.317835006516061 1 
Lan-Bridge.0 900 59 -0.795858760711466 1 
Lan-Bridge.0 901 54 -1.09462360708359 1 
Lan-Bridge.0 902 47 -1.51289439200457 1 
Lan-Bridge.0 903 64 -0.497093914339338 1 
Lan-Bridge.0 904 64 -0.497093914339338 1 
Lan-Bridge.0 905 52 -1.21412954563245 1 
Lan-Bridge.0 1886 61 -0.676352822162615 1 
Lan-Bridge.0 1887 67 -0.317835006516061 1 
Lan-Bridge.0 1298 61.5 -0.646476337525402 2 
Lan-Bridge.0 1497 78 0.141686183636815 2 
Lan-Bridge.0 1944 86 -0.0771121638577961 1 
Lan-Bridge.0 1149 73.5 -0.0732622388583555 2 
Lan-Bridge.0 1991 71.5 -0.158290576117315 2 
Lan-Bridge.0 1545 72 -0.108520262147669 2 
Lan-Bridge.0 1061 71 -0.393215409336388 2 
Lan-Bridge.0 1224 88 -0.083241559284787 1 
Lan-Bridge.0 1985 93 0.228915068424733 1 
Lan-Bridge.0 1331 93 0.228915068424733 1 
Lan-Bridge.0 766 93 0.228915068424733 1 
Lan-Bridge.0 225 68 -1.18470960050638 1 
Lan-Bridge.0 226 94 0.753747372831631 1 
Lan-Bridge.0 227 59 -1.85571393743108 1 
Lan-Bridge.0 228 95 0.828303410267708 1 
Lan-Bridge.0 229 60 -1.78115789999501 1 
Lan-Bridge.0 230 93 0.679191335395553 1 
Lan-Bridge.0 231 36 -3.57050279846087 1 
Lan-Bridge.0 232 94 0.753747372831631 1 
Lan-Bridge.0 233 70 -1.03559752563423 1 
Lan-Bridge.0 234 98 1.05197152257594 1 
Lan-Bridge.0 235 78 -0.43914922614561 1 
Lan-Bridge.0 236 95 0.828303410267708 1 
Lan-Bridge.0 237 63 -1.55748978768677 1 
Lan-Bridge.0 238 93 0.679191335395553 1 
Lan-Bridge.0 239 53 -2.30305016204755 1 
Lan-Bridge.0 240 93 0.679191335395553 1 
Lan-Bridge.0 241 48 -2.67583034922794 1 
Lan-Bridge.0 242 98 1.05197152257594 1 
Lan-Bridge.0 243 56 -2.07938204973932 1 
Lan-Bridge.0 244 97 0.977415485139863 1 
Lan-Bridge.0 245 54 -2.22849412461147 1 
Lan-Bridge.0 246 97 0.977415485139863 1 
Lan-Bridge.0 247 44 -2.97405449897225 1 
Lan-Bridge.0 248 96 0.902859447703786 1 
Lan-Bridge.0 249 79 -0.364593188709532 1 
Lan-Bridge.0 250 94 0.753747372831631 1 
Lan-Bridge.0 251 70 -1.03559752563423 1 
Lan-Bridge.0 252 97 0.977415485139863 1 
Lan-Bridge.0 253 68 -1.18470960050638 1 
Lan-Bridge.0 254 65 -1.40837771281462 1 
Lan-Bridge.0 255 93 0.679191335395553 1 
Lan-Bridge.0 256 61 -1.70660186255893 1 
Lan-Bridge.0 257 95 0.828303410267708 1 
Lan-Bridge.0 258 57 -2.00482601230324 1 
Lan-Bridge.0 259 96 0.902859447703786 1 
Lan-Bridge.0 260 59 -1.85571393743108 1 
Lan-Bridge.0 261 95 0.828303410267708 1 
Lan-Bridge.0 262 44 -2.97405449897225 1 
Lan-Bridge.0 263 98 1.05197152257594 1 
Lan-Bridge.0 264 64 -1.48293375025069 1 
Lan-Bridge.0 265 92 0.604635297959476 1 
Lan-Bridge.0 266 75 -0.662817338453842 1 
Lan-Bridge.0 267 96 0.902859447703786 1 
Lan-Bridge.0 268 78 -0.43914922614561 1 
Lan-Bridge.0 269 97 0.977415485139863 1 
Lan-Bridge.0 270 79 -0.364593188709532 1 
Lan-Bridge.0 271 96 0.902859447703786 1 
Lan-Bridge.0 272 84 0.00818699847085537 1 
Lan-Bridge.0 273 74 -0.73737337588992 1 
Lan-Bridge.0 274 99 1.12652756001202 1 
Lan-Bridge.0 275 77 -0.513705263581687 1 
Lan-Bridge.0 276 98 1.05197152257594 1 
Lan-Bridge.0 277 75 -0.662817338453842 1 
Lan-Bridge.0 278 98 1.05197152257594 1 
Lan-Bridge.0 279 79 -0.364593188709532 1 
Lan-Bridge.0 280 96 0.902859447703786 1 
Lan-Bridge.0 281 92 0.604635297959476 1 
Lan-Bridge.0 282 99 1.12652756001202 1 
Lan-Bridge.0 283 82 -0.1409250764013 1 
Lan-Bridge.0 284 98 1.05197152257594 1 
Lan-Bridge.0 285 83 -0.0663690389652221 1 
Lan-Bridge.0 286 93 0.679191335395553 1 
Lan-Bridge.0 287 79 -0.364593188709532 1 
Lan-Bridge.0 288 96 0.902859447703786 1 
Lan-Bridge.0 289 74 -0.73737337588992 1 
Lan-Bridge.0 290 96 0.902859447703786 1 
Lan-Bridge.0 291 74 -0.73737337588992 1 
Lan-Bridge.0 292 96 0.902859447703786 1 
Lan-Bridge.0 293 80 -0.290037151273455 1 
Lan-Bridge.0 294 98 1.05197152257594 1 
Lan-Bridge.0 295 77 -0.513705263581687 1 
Lan-Bridge.0 296 79 -0.364593188709532 1 
Lan-Bridge.0 297 69 -1.11015356307031 1 
Lan-Bridge.0 298 95 0.828303410267708 1 
Lan-Bridge.0 299 65 -1.40837771281462 1 
Lan-Bridge.0 300 95 0.828303410267708 1 
Lan-Bridge.0 301 78 -0.43914922614561 1 
Lan-Bridge.0 302 98 1.05197152257594 1 
Lan-Bridge.0 303 74 -0.73737337588992 1 
Lan-Bridge.0 304 97 0.977415485139863 1 
Lan-Bridge.0 305 55 -2.15393808717539 1 
Lan-Bridge.0 306 97 0.977415485139863 1 
Lan-Bridge.0 307 74 -0.73737337588992 1 
Lan-Bridge.0 308 99 1.12652756001202 1 
Lan-Bridge.0 309 79 -0.364593188709532 1 
Lan-Bridge.0 310 99 1.12652756001202 1 
Lan-Bridge.0 311 73 -0.811929413325997 1 
Lan-Bridge.0 312 99 1.12652756001202 1 
Lan-Bridge.0 313 79 -0.364593188709532 1 
Lan-Bridge.0 314 97 0.977415485139863 1 
Lan-Bridge.0 315 76 -0.588261301017765 1 
Lan-Bridge.0 316 99 1.12652756001202 1 
Lan-Bridge.0 317 76 -0.588261301017765 1 
Lan-Bridge.0 318 97 0.977415485139863 1 
Lan-Bridge.0 319 73 -0.811929413325997 1 
Lan-Bridge.0 320 97 0.977415485139863 1 
Lan-Bridge.0 321 80 -0.290037151273455 1 
Lan-Bridge.0 322 98 1.05197152257594 1 
Lan-Bridge.0 323 86 0.15729907334301 1 
Lan-Bridge.0 324 97 0.977415485139863 1 
Lan-Bridge.0 325 86 0.15729907334301 1 
Lan-Bridge.0 326 96 0.902859447703786 1 
Lan-Bridge.0 327 80 -0.290037151273455 1 
Lan-Bridge.0 328 99 1.12652756001202 1 
Lan-Bridge.0 329 84 0.00818699847085537 1 
Lan-Bridge.0 330 97 0.977415485139863 1 
Lan-Bridge.0 331 82 -0.1409250764013 1 
Lan-Bridge.0 332 97 0.977415485139863 1 
Lan-Bridge.0 333 89 0.380967185651243 1 
Lan-Bridge.0 334 62 -1.63204582512285 1 
Lan-Bridge.0 335 94 0.753747372831631 1 
Lan-Bridge.0 336 98 1.05197152257594 1 
Lan-Bridge.0 337 80 -0.290037151273455 1 
Lan-Bridge.0 338 98 1.05197152257594 1 
Lan-Bridge.0 339 72 -0.886485450762075 1 
Lan-Bridge.0 340 79 -0.364593188709532 1 
Lan-Bridge.0 341 73 -0.811929413325997 1 
Lan-Bridge.0 342 94 0.753747372831631 1 
Lan-Bridge.0 343 79 -0.364593188709532 1 
