SYS SID RAW.SCR Z.SCR N 
Online-A.10 532 54 -1.03687753774762 1 
Online-A.10 1232 17 -1.15713639677972 2 
Online-A.10 1233 67 0.548087659429923 1 
Online-A.10 1234 70 0.650401102802502 1 
Online-A.10 1235 39 -0.406837812047476 1 
Online-A.10 1236 37.5 -0.457994533733766 2 
Online-A.10 274 34 -1.09775791206361 1 
Online-A.10 275 87 1.24175069401744 1 
Online-A.10 276 50 -0.391491163058011 1 
Online-A.10 277 87 1.24175069401744 1 
Online-A.10 278 79 0.888617319514636 1 
Online-A.10 279 65.5 0.292704750041162 2 
Online-A.10 280 57 -0.082499460368062 1 
Online-A.10 281 62 0.138208898696188 1 
Online-A.10 282 60 0.0499255550704877 1 
Online-A.10 283 59 0.00578388325763784 1 
Online-A.10 284 64 0.226492242321887 1 
Online-A.10 285 66 0.314775585947587 2 
Online-A.10 286 57 -0.082499460368062 1 
Online-A.10 287 67 0.358917257760437 1 
Online-A.10 288 59 0.00578388325763751 2 
Online-A.10 533 100 0.462887069867839 1 
Online-A.10 534 100 0.462887069867839 1 
Online-A.10 535 99 0.42111956949402 1 
Online-A.10 536 98 0.379352069120201 2 
Online-A.10 537 99 0.42111956949402 2 
Online-A.10 538 99 0.42111956949402 1 
Online-A.10 539 100 0.462887069867839 1 
Online-A.10 540 99 0.42111956949402 1 
Online-A.10 541 99 0.42111956949402 2 
Online-A.10 542 98.5 0.40023581930711 2 
Online-A.10 543 99 0.42111956949402 2 
Online-A.10 544 88 -0.0383229346179902 1 
Online-A.10 545 94 0.212282067624925 1 
Online-A.10 546 96 0.295817068372563 1 
Online-A.10 1174 99.5 0.44200331968093 2 
Online-A.10 106 97 0.337584568746382 1 
Online-A.10 107 95 0.254049567998744 1 
Online-A.10 108 99 0.42111956949402 1 
Online-A.10 109 99 0.42111956949402 1 
Online-A.10 110 99 0.42111956949402 1 
Online-A.10 111 99 0.42111956949402 1 
Online-A.10 112 100 0.462887069867839 1 
Online-A.10 113 99 0.42111956949402 1 
Online-A.10 114 100 0.462887069867839 1 
Online-A.10 115 99 0.42111956949402 1 
Online-A.10 116 99 0.42111956949402 1 
Online-A.10 117 99 0.42111956949402 1 
Online-A.10 118 99 0.42111956949402 1 
Online-A.10 119 99 0.42111956949402 1 
Online-A.10 120 99 0.42111956949402 1 
Online-A.10 121 100 0.462887069867839 1 
Online-A.10 122 52 -1.54195294807548 1 
Online-A.10 123 89 0.00344456575582889 1 
Online-A.10 124 99 0.42111956949402 1 
Online-A.10 125 99 0.42111956949402 1 
Online-A.10 126 94 0.212282067624925 1 
Online-A.10 127 99 0.42111956949402 1 
Online-A.10 1172 98 0.379352069120201 1 
Online-A.10 1173 97 0.337584568746382 1 
Online-A.10 1175 99 0.42111956949402 1 
Online-A.10 289 75 0.702259794122076 1 
Online-A.10 290 75 0.702259794122076 1 
Online-A.10 291 0 -1.37005859134849 1 
Online-A.10 292 73 0.646997970509528 1 
Online-A.10 293 75 0.702259794122076 1 
Online-A.10 294 99 1.36540167747266 1 
Online-A.10 295 74 0.674628882315802 1 
Online-A.10 296 0 -1.37005859134849 1 
Online-A.10 297 86 1.00619982399109 1 
Online-A.10 298 0 -1.37005859134849 1 
Online-A.10 299 80 0.840414353153447 1 
Online-A.10 300 89 1.08909255940991 1 
Online-A.10 301 77 0.757521617734625 1 
Online-A.10 302 83 0.923307088572269 1 
Online-A.10 303 78 0.785152529540899 1 
Online-A.10 304 79 0.812783441347173 1 
Online-A.10 305 74 0.674628882315802 1 
Online-A.10 306 0 -1.37005859134849 1 
Online-A.10 307 78 0.785152529540899 1 
Online-A.10 308 0 -1.37005859134849 1 
Online-A.10 309 74 0.674628882315802 1 
Online-A.10 310 77 0.757521617734625 1 
Online-A.10 311 78 0.785152529540899 1 
Online-A.10 312 0 -1.37005859134849 1 
Online-A.10 313 74 0.674628882315802 1 
Online-A.10 662 86 0.472279322706212 1 
Online-A.10 663 99 1.0488278989195 1 
Online-A.10 664 85 0.427929432228267 1 
Online-A.10 665 81 0.250529870316485 1 
Online-A.10 666 98 1.00447800844156 1 
Online-A.10 949 83 0.339229651272376 1 
Online-A.10 950 83 0.339229651272376 1 
Online-A.10 951 90 0.649678884617994 1 
Online-A.10 952 75 -0.0155694725511877 1 
Online-A.10 953 76 0.0287804179267578 1 
Online-A.10 788 100 0.654276566179631 1 
Online-A.10 789 100 0.654276566179631 1 
Online-A.10 790 100 0.654276566179631 1 
Online-A.10 791 100 0.654276566179631 1 
Online-A.10 792 98 0.511464919032937 1 
Online-A.10 793 100 0.654276566179631 1 
Online-A.10 794 100 0.654276566179631 1 
Online-A.10 795 99 0.582870742606284 1 
Online-A.10 796 96 0.368653271886242 1 
Online-A.10 797 96 0.368653271886242 1 
Online-A.10 798 100 0.654276566179631 1 
Online-A.10 799 100 0.654276566179631 1 
Online-A.10 800 100 0.654276566179631 1 
Online-A.10 801 96 0.368653271886242 1 
Online-A.10 802 100 0.654276566179631 1 
Online-A.10 343 46 -0.679391500157384 2 
Online-A.10 344 100 1.74190949176892 2 
Online-A.10 345 75 0.620936810321558 2 
Online-A.10 346 83 0.979648068384714 2 
Online-A.10 347 50 -0.500035871125806 1 
Online-A.10 16 73 0.0807291143241113 1 
Online-A.10 17 75 0.150037877238933 1 
Online-A.10 18 74 0.115383495781522 1 
Online-A.10 19 25 -1.58268119563161 1 
Online-A.10 20 25 -1.58268119563161 1 
Online-A.10 21 25 -1.58268119563161 1 
Online-A.10 22 48 -0.785630422111159 1 
Online-A.10 23 75 0.150037877238933 1 
Online-A.10 24 73 0.0807291143241113 1 
Online-A.10 25 49 -0.750976040653748 1 
Online-A.10 26 73 0.0807291143241113 1 
Online-A.10 27 73 0.0807291143241113 1 
Online-A.10 28 74 0.115383495781522 1 
Online-A.10 547 87 0.989021487393431 1 
Online-A.10 548 75 0.467208395624771 1 
Online-A.10 549 35 -1.27216857693743 1 
Online-A.10 550 47 -0.750355485168767 1 
Online-A.10 551 48 -0.706871060854713 1 
Online-A.10 552 50 -0.619902212226603 1 
Online-A.10 553 32 -1.40262184987959 1 
Online-A.10 554 49 -0.663386636540658 1 
Online-A.10 555 51.5 -0.55467557575552 2 
Online-A.10 556 52 -0.532933363598493 2 
Online-A.10 972 99 0.499313134167292 1 
Online-A.10 973 99 0.499313134167292 1 
Online-A.10 974 99 0.499313134167292 1 
Online-A.10 975 99 0.499313134167292 1 
Online-A.10 410 37 -0.96533289662506 2 
Online-A.10 407 27 -1.40674961475356 1 
Online-A.10 408 19 -1.75988298925636 1 
Online-A.10 409 22 -1.62745797381781 1 
Online-A.10 411 40 -0.83290788118651 1 
Online-A.10 827 35 -1.05361624025076 1 
Online-A.10 828 50 -0.391491163058011 1 
Online-A.10 829 47 -0.523916178496561 1 
Online-A.10 830 47 -0.523916178496561 1 
Online-A.10 831 83 1.06518400676604 1 
Online-A.10 832 76 0.756192304076086 1 
Online-A.10 833 48 -0.479774506683711 1 
Online-A.10 834 80 0.932758991327486 1 
Online-A.10 835 98 1.72730908395878 1 
Online-A.10 190 83 0.401756306172507 2 
Online-A.10 191 84.5 0.479245278018366 2 
Online-A.10 192 100 1.36223188998923 2 
Online-A.10 193 93 0.98657106234403 2 
Online-A.10 194 92.5 0.956728369148399 2 
Online-A.10 195 76.5 0.00778174075884203 2 
Online-A.10 196 91.5 0.903062536627656 2 
Online-A.10 197 85 0.521127078955016 2 
Online-A.10 198 63 -0.773892760041047 2 
Online-A.10 199 65 -0.576267786941895 2 
Online-A.10 200 70 -0.377163493849056 2 
Online-A.10 201 70.5 -0.33829146984766 2 
Online-A.10 202 62 -0.830568369497048 2 
Online-A.10 203 84.5 0.485264831888877 2 
Online-A.10 204 83 0.395736752301996 2 
Online-A.10 205 78 0.121388035827769 2 
Online-A.10 206 73.5 -0.153215756803387 2 
Online-A.10 207 76.5 0.0258404023703755 2 
Online-A.10 208 74.5 -0.084501039606366 2 
Online-A.10 209 87 0.646517405608036 2 
Online-A.10 210 72 -0.233714505584502 2 
Online-A.10 604 99 2.35488749263796 1 
Online-A.10 605 68 -0.302732976869272 1 
Online-A.10 606 74 0.211645178519225 1 
Online-A.10 607 71 -0.0455438991750232 1 
Online-A.10 608 61 -0.902840824822518 1 
Online-A.10 609 63 -0.731381439693019 1 
Online-A.10 610 76 0.383104563648724 1 
Online-A.10 611 61 -0.902840824822518 1 
Online-A.10 612 99 2.35488749263796 1 
Online-A.10 613 62 -0.817111132257769 1 
Online-A.10 614 65 -0.55992205456352 1 
Online-A.10 615 57 -1.24575959508152 1 
Online-A.10 616 67 -0.388462669434021 1 
Online-A.10 617 66 -0.474192361998771 1 
Online-A.10 618 66 -0.474192361998771 1 
Online-A.10 590 76.5 0.425969409931099 2 
Online-A.10 591 64 -0.645651747128272 2 
Online-A.10 595 69.5 -0.174138438022147 2 
Online-A.10 597 68.5 -0.259868130586897 2 
Online-A.10 598 70.5 -0.088408745457398 2 
Online-A.10 601 69.5 -0.174138438022147 2 
Online-A.10 586 69 -0.217003284304522 1 
Online-A.10 587 70 -0.131273591739773 1 
Online-A.10 588 71 -0.0455438991750232 1 
Online-A.10 589 99 2.35488749263796 1 
Online-A.10 592 75 0.297374871083975 1 
Online-A.10 593 60 -0.988570517387268 1 
Online-A.10 594 66 -0.474192361998771 1 
Online-A.10 596 69 -0.217003284304522 1 
Online-A.10 599 73 0.125915485954476 1 
Online-A.10 600 70 -0.131273591739773 1 
Online-A.10 602 69 -0.217003284304522 1 
Online-A.10 603 69 -0.217003284304522 1 
Online-A.10 514 58 -0.65183593496345 2 
Online-A.10 512 43 -1.4568234227746 1 
Online-A.10 513 54 -0.866499265046423 1 
Online-A.10 515 8 -3.33512756100061 1 
Online-A.10 516 52 -0.97383093008791 1 
Online-A.10 804 63 -1.59191387704816 2 
Online-A.10 808 82 0.414442471058046 2 
Online-A.10 809 81 0.30884476852614 2 
Online-A.10 812 83 0.520040173589951 2 
Online-A.10 814 86.5 0.889632132451621 2 
Online-A.10 803 81 0.30884476852614 1 
Online-A.10 805 88 1.04802868624948 1 
Online-A.10 806 83 0.520040173589951 1 
Online-A.10 807 84 0.625637876121856 1 
Online-A.10 810 84 0.625637876121856 1 
Online-A.10 811 89 1.15362638878138 1 
Online-A.10 813 61 -1.80310928211197 1 
Online-A.10 815 82 0.414442471058045 1 
Online-A.10 395 87 0.942430983717573 1 
Online-A.10 396 71 -0.747132256792916 1 
Online-A.10 397 73 -0.535936851729105 1 
Online-A.10 398 88 1.04802868624948 1 
Online-A.10 399 64 -1.48631617451625 1 
Online-A.10 400 84 0.625637876121856 1 
Online-A.10 42 47.5 -1.10494686909871 2 
Online-A.10 44 48 -1.08518531985648 2 
Online-A.10 46 0 -2.98229404710995 2 
Online-A.10 48 37.5 -1.50017785394318 2 
Online-A.10 53 87 0.45621552103696 2 
Online-A.10 59 85 0.377169324068065 2 
Online-A.10 63 89 0.535261718005854 2 
Online-A.10 65 81 0.219076930130276 2 
Online-A.10 43 0 -2.98229404710995 1 
Online-A.10 45 0 -2.98229404710995 1 
Online-A.10 47 0 -2.98229404710995 1 
Online-A.10 49 0 -2.98229404710995 1 
Online-A.10 50 87 0.45621552103696 1 
Online-A.10 51 84 0.337646225583618 1 
Online-A.10 52 85 0.377169324068065 1 
Online-A.10 54 78 0.100507634676934 1 
Online-A.10 55 79 0.140030733161381 1 
Online-A.10 56 68 -0.294723350167539 1 
Online-A.10 57 89 0.535261718005854 1 
Online-A.10 58 80 0.179553831645829 1 
Online-A.10 60 83 0.29812312709917 1 
Online-A.10 61 91 0.614307914974749 1 
Online-A.10 62 67 -0.334246448651986 1 
Online-A.10 64 54 -0.8480467289498 1 
Online-A.10 1092 84 -0.966924111508745 1 
Online-A.10 1093 92 -0.109441568781462 1 
Online-A.10 1094 87 -0.645368157986014 1 
Online-A.10 1095 79 -1.5028507007133 1 
Online-A.10 1224 100 0.748040973945821 2 
Online-A.10 1109 99 0.640855656104911 1 
Online-A.10 1110 94 0.104929066900359 1 
Online-A.10 1111 95 0.212114384741269 1 
Online-A.10 1112 100 0.748040973945821 1 
Online-A.10 1113 88 -0.538182840145103 1 
Online-A.10 1114 100 0.748040973945821 1 
Online-A.10 1115 100 0.748040973945821 1 
Online-A.10 1116 100 0.748040973945821 1 
Online-A.10 1117 100 0.748040973945821 1 
Online-A.10 1118 100 0.748040973945821 1 
Online-A.10 1119 100 0.748040973945821 1 
Online-A.10 1220 100 0.748040973945821 1 
Online-A.10 1221 100 0.748040973945821 1 
Online-A.10 1222 85 -0.859738793667835 1 
Online-A.10 1223 100 0.748040973945821 1 
Online-A.10 1083 83.5 0.245269694461799 2 
Online-A.10 1084 0 -2.96295442477502 1 
Online-A.10 1085 61.5 -0.60001091180419 2 
Online-A.10 1086 0 -2.96295442477502 1 
Online-A.10 1087 92 0.571855383246385 1 
Online-A.10 1088 95 0.687120920464474 1 
Online-A.10 1089 99 0.840808303421926 1 
Online-A.10 1090 99 0.840808303421926 1 
Online-A.10 1091 89.5 0.475800768897977 2 
Online-A.10 1423 35.5 -1.59897890102763 2 
Online-A.10 1424 79.5 0.0915823115043461 2 
Online-A.10 1421 0 -2.96295442477502 1 
Online-A.10 1422 99 0.840808303421926 1 
Online-A.10 1425 0 -2.96295442477502 1 
Online-A.10 1177 0 -0.179917119608548 2 
Online-A.10 1179 0 -0.179917119608548 2 
Online-A.10 1176 0 -0.179917119608548 1 
Online-A.10 1178 0 -0.179917119608548 1 
Online-A.10 1180 0 -0.179917119608548 1 
Online-A.10 864 100 0.746898683742038 1 
Online-A.10 865 99 0.558511971033658 1 
Online-A.10 866 97 0.1817385456169 1 
Online-A.10 867 99 0.558511971033658 1 
Online-A.10 868 96 -0.00664816709147934 1 
Online-A.10 869 98 0.370125258325279 1 
Online-A.10 870 98 0.370125258325279 1 
Online-A.10 871 95 -0.195034879799859 1 
Online-A.10 872 98 0.370125258325279 1 
Online-A.10 873 100 0.746898683742038 1 
Online-A.10 874 93 -0.571808305216617 1 
Online-A.10 875 98 0.370125258325279 1 
Online-A.10 876 97 0.1817385456169 1 
Online-A.10 877 95 -0.195034879799859 1 
Online-A.10 878 98 0.370125258325279 1 
Online-A.10 879 97 0.1817385456169 1 
Online-A.10 823 77 -0.247418319799817 1 
Online-A.10 824 84 0.231684580552255 2 
Online-A.10 825 81.5 0.0605764018550865 2 
Online-A.10 826 78 -0.17897504832095 1 
Online-A.10 467 85 0.547883280551886 1 
Online-A.10 468 86 0.578281503350188 1 
Online-A.10 469 20 -1.42800120133777 1 
Online-A.10 470 90 0.699874394543397 1 
Online-A.10 471 88 0.639077948946793 1 
Online-A.10 472 86 0.578281503350188 1 
Online-A.10 473 84 0.517485057753583 1 
Online-A.10 474 85 0.547883280551886 1 
Online-A.10 475 91 0.7302726173417 1 
Online-A.10 476 0 -2.03596565730381 1 
Online-A.10 477 93 0.791069062938304 1 
Online-A.10 478 80 0.395892166560374 1 
Online-A.10 479 98 0.943060176929816 1 
Online-A.10 480 12 -1.67118698372418 1 
Online-A.10 481 85 0.547883280551886 1 
Online-A.10 482 89 0.669476171745095 1 
Online-A.10 483 89 0.669476171745095 1 
Online-A.10 1384 0 -0.179917119608548 1 
Online-A.10 1385 0 -0.179917119608548 1 
Online-A.10 1386 0 -0.179917119608548 1 
Online-A.10 1387 0 -0.179917119608548 1 
Online-A.10 1388 0 -0.179917119608548 1 
Online-A.10 1389 0 -0.179917119608548 1 
Online-A.10 1390 0 -0.179917119608548 1 
Online-A.10 1391 0 -0.179917119608548 1 
Online-A.10 80 71 -0.576544640435101 1 
Online-A.10 81 67 -0.911444187316014 1 
Online-A.10 82 65 -1.07889396075647 1 
Online-A.10 83 69 -0.743994413875558 1 
Online-A.10 84 63 -1.24634373419693 1 
Online-A.10 85 72 -0.492819753714873 1 
Online-A.10 86 65 -1.07889396075647 1 
Online-A.10 87 99 1.76775218773129 1 
Online-A.10 88 69 -0.743994413875558 1 
Online-A.10 89 75 -0.241645093554188 1 
Online-A.10 90 73 -0.409094866994645 1 
Online-A.10 91 75 -0.241645093554188 1 
Online-A.10 92 68 -0.827719300595786 1 
Online-A.10 93 61 -1.41379350763738 1 
Online-A.10 1238 79 -0.110531776842082 2 
Online-A.10 1237 80 -0.042088505363215 1 
Online-A.10 1239 98 1.1898903812564 1 
Online-A.10 1240 97 1.12144710977753 1 
Online-A.10 1241 76 -0.315861591278685 1 
Online-A.10 377 90 0.332292615983486 1 
Online-A.10 378 86 0.00476551925736501 1 
Online-A.10 379 86 0.00476551925736501 1 
Online-A.10 380 88 0.168529067620426 1 
Online-A.10 381 86 0.00476551925736501 1 
Online-A.10 382 85 -0.0771162549241652 1 
Online-A.10 383 98 0.987346809435728 1 
Online-A.10 385 79 -0.568406900013346 2 
Online-A.10 387 99 1.06922858361726 2 
Online-A.10 384 85 -0.0771162549241652 1 
Online-A.10 386 100 1.15111035779879 1 
Online-A.10 388 100 1.15111035779879 1 
Online-A.10 965 38 0.10266087590502 1 
Online-A.10 966 20 -0.473938048930185 1 
Online-A.10 967 92 1.83245765041063 1 
Online-A.10 968 28 -0.217671860114538 1 
Online-A.10 969 30 -0.153605312910627 1 
Online-A.10 970 28 -0.217671860114538 1 
Online-A.10 971 27 -0.249705133716494 1 
Online-A.10 1216 70 -0.652127739609167 1 
Online-A.10 1217 63 -1.12233159313126 1 
Online-A.10 1218 79 -0.0475799279379015 2 
Online-A.10 1219 72 -0.517783781459997 1 
Online-A.10 859 99 1.2958596535538 1 
Online-A.10 860 75 -0.316267844236241 1 
Online-A.10 861 73 -0.450611802385412 1 
Online-A.10 862 68 -0.786471697758337 1 
Online-A.10 863 99 1.2958596535538 1 
Online-A.10 1020 66.5 -0.887229666370215 2 
Online-A.10 1021 71.5 -0.55136977099729 2 
Online-A.10 1017 100 1.36303163262839 1 
Online-A.10 1018 54 -1.72687940480253 1 
Online-A.10 1019 66 -0.920815655907507 1 
Online-A.10 687 99 1.2958596535538 1 
Online-A.10 688 75 -0.316267844236241 1 
Online-A.10 689 68 -0.786471697758337 1 
Online-A.10 690 60 -1.32384753035502 1 
Online-A.10 691 76 -0.249095865161656 1 
Online-A.10 692 97 1.16151569540463 1 
Online-A.10 693 93 0.89282777910629 1 
Online-A.10 694 90 0.691311841882535 1 
Online-A.10 695 92 0.825655800031705 1 
Online-A.10 696 100 1.36303163262839 1 
Online-A.10 697 79 -0.0475799279379011 1 
Online-A.10 698 100 1.36303163262839 1 
Online-A.10 699 73 -0.450611802385412 1 
Online-A.10 700 88 0.556967883733365 1 
Online-A.10 701 94 0.959999758180875 1 
Online-A.10 1146 99 0.474910248474666 1 
Online-A.10 1147 0 -3.41579626845875 1 
Online-A.10 1148 100 0.514210314302276 1 
Online-A.10 1149 74 -0.50759139721559 1 
Online-A.10 1150 66 -0.821991923836472 1 
Online-A.10 412 100 0.514210314302276 1 
Online-A.10 413 100 0.514210314302276 1 
Online-A.10 414 50 -1.45079297707824 1 
Online-A.10 415 99 0.474910248474666 1 
Online-A.10 416 100 0.514210314302276 1 
Online-A.10 417 100 0.514210314302276 1 
Online-A.10 418 100 0.514210314302276 1 
Online-A.10 419 99 0.474910248474666 1 
Online-A.10 420 100 0.514210314302276 1 
Online-A.10 421 100 0.514210314302276 1 
Online-A.10 422 100 0.514210314302276 1 
Online-A.10 423 100 0.514210314302276 1 
Online-A.10 424 100 0.514210314302276 1 
Online-A.10 425 91 0.160509721853784 1 
Online-A.10 426 100 0.514210314302276 1 
Online-A.10 427 100 0.514210314302276 1 
Online-A.10 1022 92 1.8759552353982 1 
Online-A.10 1023 4 -1.00271314494848 1 
Online-A.10 1024 78 1.41798526579759 1 
Online-A.10 1025 32 -0.0867732057472615 1 
Online-A.10 1026 13 -0.708303878776658 1 
Online-A.10 1124 0 -0.179917119608548 1 
Online-A.10 1125 0 -0.179917119608548 1 
Online-A.10 1126 0 -0.179917119608548 1 
Online-A.10 1127 0 -0.179917119608548 1 
Online-A.10 1128 0 -0.179917119608548 1 
Online-A.10 1328 0 -0.179917119608548 1 
Online-A.10 1329 0 -0.179917119608548 1 
Online-A.10 1330 0 -0.179917119608548 1 
Online-A.10 1331 0 -0.179917119608548 1 
Online-A.10 1332 0 -0.179917119608548 1 
Online-A.10 1333 0 -0.179917119608548 1 
Online-A.10 1334 0 -0.179917119608548 1 
Online-A.10 1335 0 -0.179917119608548 1 
Online-A.10 1336 0 -0.179917119608548 1 
Online-A.10 1337 0 -0.179917119608548 1 
Online-A.10 66 0 -0.179917119608548 2 
Online-A.10 67 0 -0.179917119608548 2 
Online-A.10 1096 0 -0.179917119608548 1 
Online-A.10 1097 0 -0.179917119608548 1 
Online-A.10 1098 0 -0.179917119608548 1 
Online-A.10 1099 0 -0.179917119608548 1 
Online-A.10 1100 0 -0.179917119608548 2 
Online-A.10 1101 0 -0.179917119608548 2 
Online-A.10 68 0 -0.179917119608548 1 
Online-A.10 69 0 -0.179917119608548 1 
Online-A.10 70 0 -0.179917119608548 1 
Online-A.10 996 0 -0.179917119608548 1 
Online-A.10 997 0 -0.179917119608548 1 
Online-A.10 998 0 -0.179917119608548 1 
Online-A.10 999 0 -0.179917119608548 1 
Online-A.10 1000 0 -0.179917119608548 1 
Online-A.10 1353 73 -0.360332166304446 1 
Online-A.10 1354 73 -0.360332166304446 1 
Online-A.10 1355 72 -0.423199587086781 1 
Online-A.10 1356 56 -1.42907831960414 1 
Online-A.10 1357 44 -2.18348736899215 1 
Online-A.10 1358 64 -0.926138953345459 1 
Online-A.10 1359 56 -1.42907831960414 1 
Online-A.10 816 95 1.02275109090692 1 
Online-A.10 817 53 -1.61768058195114 1 
Online-A.10 818 73 -0.360332166304446 1 
Online-A.10 819 74 -0.297464745522111 2 
Online-A.10 820 99 1.27422077403626 1 
Online-A.10 821 71 -0.486067007869115 1 
Online-A.10 822 78 -0.0459950623927722 2 
Online-A.10 1102 78.5 -0.081165917475194 2 
Online-A.10 1103 73 -0.450611802385411 2 
Online-A.10 1104 82.5 0.187521998823149 2 
Online-A.10 1105 81 0.0867640302112691 1 
Online-A.10 1106 92 0.825655800031705 1 
Online-A.10 1107 71 -0.584955760534582 1 
Online-A.10 1108 68 -0.786471697758337 1 
Online-A.10 1360 98 2.00222154295632 1 
Online-A.10 1361 50 -0.745370879183782 1 
Online-A.10 1362 66 0.170493261529585 1 
Online-A.10 1363 60 -0.172955791237928 1 
Online-A.10 1364 58 -0.287438808827099 1 
Online-A.10 1431 49 -0.539598568673612 1 
Online-A.10 1432 50 -0.395381416870061 1 
Online-A.10 1433 50 -0.395381416870061 1 
Online-A.10 1434 51 -0.25116426506651 1 
Online-A.10 1435 50 -0.395381416870061 1 
Online-A.10 1436 50 -0.395381416870061 1 
Online-A.10 1437 55 0.325704342147693 1 
Online-A.10 1438 56 0.469921493951244 1 
Online-A.10 1439 57 0.614138645754795 1 
CUNI-Transformer.7 1392 94 0.888072394170432 2 
CUNI-Transformer.7 1393 78 0.251584582858315 2 
CUNI-Transformer.7 1394 96 0.99200247233898 2 
CUNI-Transformer.7 1395 95 0.95303428752379 2 
CUNI-Transformer.7 1396 39 -1.74905823289021 2 
CUNI-Transformer.7 1397 82 0.147520236737378 2 
CUNI-Transformer.7 1398 82 0.368466759311819 2 
CUNI-Transformer.7 1399 89.5 0.660728145425739 2 
CUNI-Transformer.7 1400 96.5 1.01148656474658 2 
CUNI-Transformer.7 1401 91.5 0.803648786401541 2 
CUNI-Transformer.7 1402 48.5 -0.897976869189773 2 
CUNI-Transformer.7 1403 41.5 -1.35271012266329 2 
CUNI-Transformer.7 669 22 -1.16574246099187 4 
CUNI-Transformer.7 670 41.25 -0.491339507806211 4 
CUNI-Transformer.7 675 67.75 0.4630188106616 4 
CUNI-Transformer.7 685 24.5 -1.0764526914018 4 
CUNI-Transformer.7 686 83.25 0.999568222101606 4 
CUNI-Transformer.7 667 25.5 -1.03907125643754 2 
CUNI-Transformer.7 668 54 -0.0410562364655925 2 
CUNI-Transformer.7 671 61.5 0.235630568865847 2 
CUNI-Transformer.7 672 38 -0.601929765968524 2 
CUNI-Transformer.7 673 77 0.785406225147719 2 
CUNI-Transformer.7 674 32.5 -0.793076761129923 2 
CUNI-Transformer.7 676 35 -0.705746435220133 2 
CUNI-Transformer.7 677 53.5 -0.0580324407274815 2 
CUNI-Transformer.7 678 79.5 0.874206133817718 2 
CUNI-Transformer.7 679 86.5 1.11775132452499 2 
CUNI-Transformer.7 680 42 -0.447995277830857 2 
CUNI-Transformer.7 681 27.5 -0.975085326750537 2 
CUNI-Transformer.7 682 18.5 -1.29045422186592 2 
CUNI-Transformer.7 683 49.5 -0.18502457826135 2 
CUNI-Transformer.7 684 20.5 -1.22107982205816 2 
CUNI-Transformer.7 412 69 0.245684883583025 2 
CUNI-Transformer.7 413 81.5 0.617231710816647 2 
CUNI-Transformer.7 414 92.5 1.27490027575395 2 
CUNI-Transformer.7 415 79 0.64313669596741 2 
CUNI-Transformer.7 416 55 -0.466079897181219 4 
CUNI-Transformer.7 417 75 0.241136170814745 2 
CUNI-Transformer.7 418 50.25 -0.587224821410498 4 
CUNI-Transformer.7 419 48 -0.721747936965851 2 
CUNI-Transformer.7 420 50 -0.6773325971981 2 
CUNI-Transformer.7 421 68.5 0.566541084995268 2 
CUNI-Transformer.7 422 96.5 1.57668645030912 2 
CUNI-Transformer.7 423 47.5 -0.476052498501727 2 
CUNI-Transformer.7 424 57 -0.171128680919742 2 
CUNI-Transformer.7 425 44 -0.898266173274166 2 
CUNI-Transformer.7 426 66 -0.058947208737644 2 
CUNI-Transformer.7 427 69.5 0.551168373405086 2 
CUNI-Transformer.7 1001 4.5 -4.96955755310238 2 
CUNI-Transformer.7 1002 95 0.687611736907248 2 
CUNI-Transformer.7 1003 85 0.0625101579006588 1 
CUNI-Transformer.7 1004 83 -0.0625101579006588 1 
CUNI-Transformer.7 1416 6 -0.751056892672391 1 
CUNI-Transformer.7 1417 6 -0.751056892672391 1 
CUNI-Transformer.7 1418 42 0.33154763730583 1 
CUNI-Transformer.7 1419 16 -0.450333412122885 1 
CUNI-Transformer.7 1420 100 2.07574382449297 1 
CUNI-Transformer.7 996 82 0.356517470718313 1 
CUNI-Transformer.7 997 72 -0.246513725894581 1 
CUNI-Transformer.7 998 72 -0.246513725894581 1 
CUNI-Transformer.7 999 86 0.597729949363471 1 
CUNI-Transformer.7 1000 72 -0.246513725894581 1 
CUNI-Transformer.7 343 87 0.495463668340062 2 
CUNI-Transformer.7 344 96 0.8309264676937 2 
CUNI-Transformer.7 345 83 0.333673187529241 2 
CUNI-Transformer.7 346 100 0.96986432252796 2 
CUNI-Transformer.7 347 88 0.55305075802519 2 
CUNI-Transformer.7 1328 67 -0.189894539962857 1 
CUNI-Transformer.7 1329 62 -0.417542161477743 1 
CUNI-Transformer.7 1330 84 0.584107373187754 1 
CUNI-Transformer.7 1331 61 -0.46307168578072 1 
CUNI-Transformer.7 1332 79 0.356459751672869 2 
CUNI-Transformer.7 1333 45.5 -1.16877931247687 2 
CUNI-Transformer.7 1334 56 -0.690719307295605 1 
CUNI-Transformer.7 1335 99 1.26705023773241 2 
CUNI-Transformer.7 1336 80 0.401989275975846 1 
CUNI-Transformer.7 1337 27 -2.01107551208194 1 
CUNI-Transformer.7 1 51.5 -0.641486581038803 2 
CUNI-Transformer.7 2 53 -0.560379107147299 1 
CUNI-Transformer.7 3 47 -0.884809002713315 2 
CUNI-Transformer.7 4 52 -0.614450756408301 1 
CUNI-Transformer.7 5 50 -0.722594054930306 2 
CUNI-Transformer.7 6 45 -0.992952301235321 1 
CUNI-Transformer.7 7 54 -0.506307457886296 1 
CUNI-Transformer.7 8 51 -0.668522405669304 1 
CUNI-Transformer.7 9 53 -0.560379107147299 1 
