SYS SID RAW.SCR Z.SCR N 
Lan-Bridge.9 1765 74 -0.321865826174457 1 
Lan-Bridge.9 1766 76 -0.155541510391112 1 
Lan-Bridge.9 1767 77 -0.0723793524994386 1 
Lan-Bridge.9 1768 79 0.0939449632839074 1 
Lan-Bridge.9 1769 76 -0.155541510391112 1 
Lan-Bridge.9 1770 76 -0.155541510391112 1 
Lan-Bridge.9 1771 77 -0.0723793524994386 1 
Lan-Bridge.9 215 84 -0.0770481225232515 2 
Lan-Bridge.9 216 85 -0.021755850337089 1 
Lan-Bridge.9 217 87 0.0888286940352359 1 
Lan-Bridge.9 367 54 0.513367980184241 2 
Lan-Bridge.9 366 44 0.141673827973999 1 
Lan-Bridge.9 36 82 0.216440857872561 1 
Lan-Bridge.9 37 89 0.865361100939543 1 
Lan-Bridge.9 38 80 0.0310350741391373 1 
Lan-Bridge.9 474 96 0.566030212807322 1 
Lan-Bridge.9 475 100 0.746039789316792 1 
Lan-Bridge.9 476 96 0.566030212807322 1 
Lan-Bridge.9 1804 87 0.0888286940352359 1 
Lan-Bridge.9 1805 88 0.144120966221398 1 
Lan-Bridge.9 1806 88 0.144120966221398 1 
Lan-Bridge.9 1807 90.5 0.282351646686804 2 
Lan-Bridge.9 1808 86 0.0335364218490735 1 
Lan-Bridge.9 1809 81 -0.242924939081739 2 
Lan-Bridge.9 1810 83 -0.132340394709414 1 
Lan-Bridge.9 1811 85 -0.021755850337089 2 
Lan-Bridge.9 1812 86 0.0335364218490735 1 
Lan-Bridge.9 1813 95 0.531166871524535 1 
Lan-Bridge.9 1814 88 0.144120966221398 1 
Lan-Bridge.9 1815 91 0.309997782779886 1 
Lan-Bridge.9 1816 87 0.0888286940352359 1 
Lan-Bridge.9 1817 87 0.0888286940352359 1 
Lan-Bridge.9 1818 88 0.144120966221398 1 
Lan-Bridge.9 1819 83.5 -0.104694258616333 2 
Lan-Bridge.9 1820 89 0.199413238407561 1 
Lan-Bridge.9 1821 92 0.365290054966048 2 
Lan-Bridge.9 1822 88 0.144120966221398 2 
Lan-Bridge.9 1823 76 -0.519386300012551 1 
Lan-Bridge.9 1824 84 -0.0770481225232514 1 
Lan-Bridge.9 1825 84 -0.0770481225232514 1 
Lan-Bridge.9 1826 89 0.199413238407561 1 
Lan-Bridge.9 1827 95 0.531166871524535 1 
Lan-Bridge.9 1828 89 0.199413238407561 1 
Lan-Bridge.9 1829 87.5 0.116474830128317 2 
Lan-Bridge.9 1830 91 0.309997782779885 2 
Lan-Bridge.9 1539 82.5 -0.0415660172892505 2 
Lan-Bridge.9 1542 89 0.553856920784016 2 
Lan-Bridge.9 1546 82 -0.0873677817564247 2 
Lan-Bridge.9 1538 88 0.462253391849667 1 
Lan-Bridge.9 1540 72 -1.00340307109991 1 
Lan-Bridge.9 1541 71 -1.09500660003426 1 
Lan-Bridge.9 1543 71 -1.09500660003426 1 
Lan-Bridge.9 1544 80 -0.270574839625122 1 
Lan-Bridge.9 1545 73 -0.911799542165563 1 
Lan-Bridge.9 1547 90 0.645460449718365 1 
Lan-Bridge.9 1548 88 0.462253391849667 1 
Lan-Bridge.9 1549 67 -1.46142071577165 1 
Lan-Bridge.9 244 15 -0.971138858908545 1 
Lan-Bridge.9 245 28.5 -0.508878480991853 2 
Lan-Bridge.9 246 64.5 0.723815860119326 2 
Lan-Bridge.9 247 34 -0.320550178877645 1 
Lan-Bridge.9 536 56 0.179511778447318 2 
Lan-Bridge.9 537 68 0.630267978317124 1 
Lan-Bridge.9 538 53 0.0668227284798661 2 
Lan-Bridge.9 539 0 -1.92401715427845 1 
Lan-Bridge.9 540 46.5 -0.177336879782945 2 
Lan-Bridge.9 952 93 0.63931832106748 1 
Lan-Bridge.9 953 87 0.38700662023851 1 
Lan-Bridge.9 954 91 0.555214420791157 1 
Lan-Bridge.9 955 88 0.429058570376672 1 
Lan-Bridge.9 976 97 0.805646023327689 1 
Lan-Bridge.9 977 93 0.677285010546462 1 
Lan-Bridge.9 978 92 0.645194757351155 1 
Lan-Bridge.9 979 98 0.837736276522996 1 
Lan-Bridge.9 936 100 0.580868640170653 2 
Lan-Bridge.9 937 95.5 0.467322224793137 2 
Lan-Bridge.9 934 98 0.530403566669535 1 
Lan-Bridge.9 935 100 0.580868640170653 1 
Lan-Bridge.9 938 96 0.479938493168417 1 
Lan-Bridge.9 522 100 0.580868640170653 1 
Lan-Bridge.9 523 100 0.580868640170653 1 
Lan-Bridge.9 524 100 0.580868640170653 1 
Lan-Bridge.9 525 92 0.379008346166181 1 
Lan-Bridge.9 526 98.5 0.543019835044815 2 
Lan-Bridge.9 279 100 0.580868640170653 1 
Lan-Bridge.9 280 0 -1.94238503488524 1 
Lan-Bridge.9 66 95.5 0.802676694037296 2 
Lan-Bridge.9 67 88.5 0.265496124625893 2 
Lan-Bridge.9 731 53 0.23190218007584 1 
Lan-Bridge.9 732 98 1.96166349223433 1 
Lan-Bridge.9 733 55 0.308780460616218 1 
Lan-Bridge.9 734 55 0.308780460616218 1 
Lan-Bridge.9 774 14 -1.43570659548163 2 
Lan-Bridge.9 775 15 -1.39940745279478 1 
Lan-Bridge.9 776 36 -0.637125456370971 1 
Lan-Bridge.9 777 39 -0.528228028310427 2 
Lan-Bridge.9 778 44 -0.346732314876187 1 
Lan-Bridge.9 838 90 1.32302824871882 1 
Lan-Bridge.9 839 14 -1.43570659548163 1 
Lan-Bridge.9 840 37 -0.600826313684123 1 
Lan-Bridge.9 1497 98 0.392164661340173 1 
Lan-Bridge.9 1498 100 0.482352495542466 1 
Lan-Bridge.9 1499 77 -0.554807597783905 1 
Lan-Bridge.9 1500 81 -0.374431929379318 1 
Lan-Bridge.9 1501 95 0.256882910036733 1 
Lan-Bridge.9 1502 100 0.482352495542466 1 
Lan-Bridge.9 1237 80 0.517106583045098 1 
Lan-Bridge.9 1238 64 -0.735807420853031 1 
Lan-Bridge.9 1239 79 0.438799457801465 1 
Lan-Bridge.9 1240 72 -0.109350418903966 1 
Lan-Bridge.9 1241 81 0.595413708288731 1 
Lan-Bridge.9 1242 71 -0.187657544147599 1 
Lan-Bridge.9 391 17 -0.596900537456245 1 
Lan-Bridge.9 392 17 -0.596900537456245 1 
Lan-Bridge.9 393 15 -0.673521286584971 1 
Lan-Bridge.9 441 21 -0.443659039198792 1 
Lan-Bridge.9 442 21 -0.443659039198792 1 
Lan-Bridge.9 443 22 -0.405348664634429 1 
Lan-Bridge.9 863 73 0.127888907059579 1 
Lan-Bridge.9 864 99 1.16494780801647 1 
Lan-Bridge.9 865 77 0.287436430283715 1 
Lan-Bridge.9 866 77 0.287436430283715 1 
Lan-Bridge.9 1243 83 0.52675771511992 1 
Lan-Bridge.9 1244 84 0.566644595925954 1 
Lan-Bridge.9 1245 20 -1.98611577566023 1 
Lan-Bridge.9 1246 45 -0.988943755509376 1 
Lan-Bridge.9 1247 0 -2.78385339178091 1 
Lan-Bridge.9 530 99 1.16494780801647 1 
Lan-Bridge.9 531 99 1.16494780801647 1 
Lan-Bridge.9 532 95 1.00540028479233 1 
Lan-Bridge.9 533 97 1.0851740464044 1 
Lan-Bridge.9 534 87 0.686305238344056 1 
Lan-Bridge.9 535 78 0.327323311089749 1 
Lan-Bridge.9 1831 87.5 0.491374879013203 4 
Lan-Bridge.9 1832 93 0.897378987725515 4 
Lan-Bridge.9 1833 81 0.13581678760813 2 
Lan-Bridge.9 1834 83 0.425471726652009 4 
Lan-Bridge.9 1835 83.5 0.26150176683029 2 
Lan-Bridge.9 1836 79.5 -0.00948155310613502 2 
Lan-Bridge.9 1837 80.75 0.115026248135211 4 
Lan-Bridge.9 1838 65.5 -0.680429270547422 2 
Lan-Bridge.9 1839 78 0.0713262488239115 2 
Lan-Bridge.9 1840 79.5 0.0316286546473755 2 
Lan-Bridge.9 1841 63.5 -0.569259683994567 4 
Lan-Bridge.9 1842 84 0.385303261283149 2 
Lan-Bridge.9 1843 74 -0.240767278866025 2 
Lan-Bridge.9 1844 80 0.0732097335932122 2 
Lan-Bridge.9 1845 87 0.675899942711681 2 
Lan-Bridge.9 1846 85 0.509575626928333 2 
Lan-Bridge.9 1847 77.5 0.0503002737548305 2 
Lan-Bridge.9 1848 81 0.115261683731374 4 
Lan-Bridge.9 1849 77.5 -0.0113650378754362 2 
Lan-Bridge.9 1850 82.5 0.15778450506186 2 
Lan-Bridge.9 1851 62.25 -0.642379725544025 4 
Lan-Bridge.9 1852 76.75 -0.0326264485406798 4 
Lan-Bridge.9 1853 85 0.550685834681844 2 
Lan-Bridge.9 1854 95 1.03287064769373 2 
Lan-Bridge.9 1855 69.75 -0.00838598941809829 4 
Lan-Bridge.9 1036 68.5 -0.343653933471201 2 
Lan-Bridge.9 1037 95.5 0.754106007785774 2 
Lan-Bridge.9 1038 92.5 0.618824256482334 2 
Lan-Bridge.9 1039 73 -0.187702216505839 2 
Lan-Bridge.9 1040 85.5 0.329000837268696 2 
Lan-Bridge.9 1041 68 -0.361503801022795 2 
Lan-Bridge.9 1042 75 -0.0716803818091575 2 
Lan-Bridge.9 1043 79.5 0.100711153652634 2 
Lan-Bridge.9 1044 63 -0.594019023026997 2 
Lan-Bridge.9 1045 81 0.166003483804863 2 
Lan-Bridge.9 1046 74 -0.135562662906223 2 
Lan-Bridge.9 1047 74 -0.116774298910304 2 
Lan-Bridge.9 1048 69 -0.332849702418077 2 
Lan-Bridge.9 1049 81.5 0.183853351356458 2 
Lan-Bridge.9 1050 64 -0.54892510592585 2 
Lan-Bridge.9 1051 75.5 -0.065573241755013 2 
Lan-Bridge.9 598 86.5 0.40462584586321 4 
Lan-Bridge.9 596 50 -1.06985830686588 2 
Lan-Bridge.9 597 97 0.828792519935963 2 
Lan-Bridge.9 599 44.5 -1.31787485092218 2 
Lan-Bridge.9 600 87 0.420127167915314 2 
Lan-Bridge.9 601 61.5 -0.652265716680758 2 
Lan-Bridge.9 218 69 -0.194245104409338 1 
Lan-Bridge.9 219 73 -0.00115372101577645 2 
Lan-Bridge.9 220 73 -0.00115372101577642 1 
Lan-Bridge.9 221 72.5 -0.0252901439399717 2 
Lan-Bridge.9 248 65 -0.480122070303218 1 
Lan-Bridge.9 249 64 -0.543489129697796 1 
Lan-Bridge.9 250 58 -0.923691486065267 1 
Lan-Bridge.9 251 68 -0.290020892119483 1 
Lan-Bridge.9 252 66 -0.41675501090864 1 
Lan-Bridge.9 253 70 -0.163286773330326 1 
Lan-Bridge.9 1685 59 -0.860324426670689 1 
Lan-Bridge.9 1686 60 -0.79695736727611 1 
Lan-Bridge.9 1687 76 0.216915583037145 1 
Lan-Bridge.9 1688 69 -0.226653832724904 1 
Lan-Bridge.9 1689 62 -0.670223248486953 1 
Lan-Bridge.9 1690 54 -1.17715972364358 1 
Lan-Bridge.9 1691 64 -0.543489129697796 1 
Lan-Bridge.9 1090 84 0.723852058193772 1 
Lan-Bridge.9 1091 87 0.913953236377508 1 
Lan-Bridge.9 1092 63 -0.606856189092375 1 
Lan-Bridge.9 1093 78 0.343649701826302 1 
Lan-Bridge.9 1094 55 -1.113792664249 1 
Lan-Bridge.9 1095 56 -1.05042560485442 1 
Lan-Bridge.9 1096 57 -0.598934956126772 2 
Lan-Bridge.9 1098 32.5 -1.99835439697589 2 
Lan-Bridge.9 1101 67.5 0.000816232808560524 2 
Lan-Bridge.9 1289 66 -0.0848625084679155 1 
Lan-Bridge.9 1290 77 0.54344826089291 1 
Lan-Bridge.9 1291 69 0.0864949740850369 1 
Lan-Bridge.9 1292 66 -0.0848625084679155 1 
Lan-Bridge.9 1293 66 -0.0848625084679155 1 
Lan-Bridge.9 1294 13 -3.11217803357007 1 
Lan-Bridge.9 1295 12 -3.16929719442106 1 
Lan-Bridge.9 1296 6 -3.51201215952696 1 
Lan-Bridge.9 1097 53 -0.827411599530709 1 
Lan-Bridge.9 1099 65 -0.1419816693189 1 
Lan-Bridge.9 1100 70 0.143614134936021 1 
Lan-Bridge.9 824 20 -0.791490419851324 1 
Lan-Bridge.9 825 91 1.27344751567608 1 
Lan-Bridge.9 826 100 1.53520021172885 1 
Lan-Bridge.9 827 59 0.342771263044009 1 
Lan-Bridge.9 707 97 1.18965623345395 2 
Lan-Bridge.9 708 76 0.594104663367311 1 
Lan-Bridge.9 709 67 0.338868276187324 1 
Lan-Bridge.9 904 99 1.67435794911245 1 
Lan-Bridge.9 905 99 1.67435794911245 1 
Lan-Bridge.9 906 99 1.67435794911245 2 
Lan-Bridge.9 304 72 -0.036552654541169 2 
Lan-Bridge.9 303 99 1.67435794911245 1 
Lan-Bridge.9 305 65 -0.480122070303218 1 
Lan-Bridge.9 879 96 1.80851538222138 1 
Lan-Bridge.9 880 64 0.322086017809282 1 
Lan-Bridge.9 881 88 1.43690804111835 1 
Lan-Bridge.9 980 65 -1.53789578696953 1 
Lan-Bridge.9 981 89 0.303866165298136 1 
Lan-Bridge.9 982 79 -0.463534648146727 1 
Lan-Bridge.9 983 88 0.227126083953649 1 
Lan-Bridge.9 857 99.75 1.74391912583422 4 
Lan-Bridge.9 858 95.5 1.60509896789834 2 
Lan-Bridge.9 859 39 -0.931221131966675 2 
Lan-Bridge.9 860 44.5 -0.727691021397698 2 
Lan-Bridge.9 861 35 -1.14119275471463 2 
Lan-Bridge.9 862 35 -1.08319726827415 2 
Lan-Bridge.9 356 48 -0.505906313516673 2 
Lan-Bridge.9 357 51 -0.257809648892457 2 
Lan-Bridge.9 358 34.5 -1.12937966958156 2 
Lan-Bridge.9 359 51.5 -0.0521396598737249 2 
Lan-Bridge.9 918 97.5 1.60134324219641 2 
Lan-Bridge.9 919 46.75 -0.577865701954836 4 
Lan-Bridge.9 920 45.5 -0.591829603952517 2 
Lan-Bridge.9 182 37 -1.08695299397607 2 
Lan-Bridge.9 183 52 -0.078451616616916 2 
Lan-Bridge.9 488 100 1.75976089068286 2 
Lan-Bridge.9 489 99.5 1.72807736098557 2 
Lan-Bridge.9 490 54 -0.444679132571852 2 
Lan-Bridge.9 491 45.5 -0.736818320053722 2 
Lan-Bridge.9 626 86.5 0.513359961214227 2 
Lan-Bridge.9 627 85.5 0.469393113975718 2 
Lan-Bridge.9 628 73.5 -0.0297690365524694 2 
Lan-Bridge.9 629 97.5 0.996995280837815 2 
Lan-Bridge.9 630 78 0.169859277041687 2 
Lan-Bridge.9 965 99 1.06294555169558 2 
Lan-Bridge.9 966 87.5 0.57510181866143 2 
Lan-Bridge.9 967 98.5 1.04096212807633 2 
Lan-Bridge.9 968 78 0.152084266832993 2 
Lan-Bridge.9 969 74.5 0.0159753117069084 2 
Lan-Bridge.9 970 99 1.06294555169558 2 
Lan-Bridge.9 971 90.5 0.687449849147391 2 
Lan-Bridge.9 394 89 0.621499578289628 2 
Lan-Bridge.9 395 87.5 0.566214313557083 2 
Lan-Bridge.9 396 75.5 0.0546096558828082 2 
Lan-Bridge.9 397 82 0.317286649661809 2 
Lan-Bridge.9 398 73 -0.06419496731781 2 
Lan-Bridge.9 399 80 0.231130456205662 2 
Lan-Bridge.9 400 83 0.359475995879447 2 
Lan-Bridge.9 401 90 0.669021427569875 2 
Lan-Bridge.9 402 79.5 0.209147032586407 2 
Lan-Bridge.9 1002 93 0.420582327152211 1 
Lan-Bridge.9 1003 95 0.531166871524535 1 
Lan-Bridge.9 1004 94 0.475874599338373 1 
Lan-Bridge.9 1005 92 0.365290054966048 1 
Lan-Bridge.9 1999 90 0.254705510593723 1 
Lan-Bridge.9 2000 91 0.309997782779886 1 
Lan-Bridge.9 2001 92 0.365290054966048 1 
Lan-Bridge.9 2002 82 -0.187632666895576 1 
Lan-Bridge.9 2003 85 -0.021755850337089 1 
Lan-Bridge.9 2004 88 0.144120966221398 1 
Lan-Bridge.9 2005 88 0.144120966221398 1 
Lan-Bridge.9 2006 91 0.309997782779886 1 
Lan-Bridge.9 2007 89 0.199413238407561 1 
Lan-Bridge.9 2008 86 0.0335364218490735 1 
Lan-Bridge.9 1435 100 1.3617252881912 1 
Lan-Bridge.9 1436 74 0.104409888688901 1 
Lan-Bridge.9 1437 100 1.3617252881912 1 
Lan-Bridge.9 1438 96 1.16829214980623 1 
Lan-Bridge.9 1439 93 1.0232172960175 1 
Lan-Bridge.9 1440 54 -0.862755803235943 1 
Lan-Bridge.9 1441 44 -1.34633864919836 1 
Lan-Bridge.9 1442 61 -0.524247811062247 1 
Lan-Bridge.9 1443 83 0.53963445005508 1 
Lan-Bridge.9 1444 38 -1.63648835677582 1 
Lan-Bridge.9 1445 53 -0.911114087832185 1 
Lan-Bridge.9 1446 54 -0.862755803235943 1 
Lan-Bridge.9 163 87.5 0.512482324803363 2 
Lan-Bridge.9 164 81.5 0.316990086966121 2 
Lan-Bridge.9 654 64 0.0955235350933934 1 
Lan-Bridge.9 655 81 1.46499038553714 1 
Lan-Bridge.9 656 60 -0.226703959128665 1 
Lan-Bridge.9 657 69 0.498307902870966 1 
Lan-Bridge.9 658 49 -1.11282956823932 1 
Lan-Bridge.9 639 99.5 0.816884422337321 2 
Lan-Bridge.9 640 90 0.548943976191094 1 
Lan-Bridge.9 641 100 0.830986551081859 1 
Lan-Bridge.9 642 99 0.802782293592782 1 
Lan-Bridge.9 643 97.5 0.760475907359167 2 
Lan-Bridge.9 644 88 0.492535461212941 1 
Lan-Bridge.9 728 100 0.830986551081859 1 
Lan-Bridge.9 729 97 0.746373778614629 1 
Lan-Bridge.9 730 97 0.746373778614629 1 
Lan-Bridge.9 289 88 -0.263451767776219 1 
Lan-Bridge.9 290 95 0.936214108139254 1 
Lan-Bridge.9 653 100 0.721548890744312 2 
Lan-Bridge.9 652 100 0.721548890744312 1 
Lan-Bridge.9 548 79 0.678504288196221 1 
Lan-Bridge.9 549 73 0.333562910983279 2 
Lan-Bridge.9 550 89.5 1.28215169831887 2 
Lan-Bridge.9 551 79 0.678504288196221 1 
Lan-Bridge.9 552 62 -0.298829613907116 1 
Lan-Bridge.9 848 74.5 0.419798255286514 2 
Lan-Bridge.9 849 79.5 0.707249402963966 2 
Lan-Bridge.9 850 79.5 0.707249402963966 2 
Lan-Bridge.9 851 83 0.908465206338183 1 
Lan-Bridge.9 852 76 0.50603359958975 1 
Lan-Bridge.9 1396 47 -1.00663041037058 1 
Lan-Bridge.9 1397 42 -1.20608923867762 1 
Lan-Bridge.9 1398 3 -2.76186809947251 1 
Lan-Bridge.9 1399 71 -0.049228034496803 1 
Lan-Bridge.9 1400 4 -2.7219763338111 1 
Lan-Bridge.9 1401 62 -0.40825392544947 1 
Lan-Bridge.9 1402 2 -2.80175986513392 1 
Lan-Bridge.9 1403 62 -0.40825392544947 1 
Lan-Bridge.9 1404 0 -2.88154339645673 1 
Lan-Bridge.9 1405 63 -0.368362159788063 1 
Lan-Bridge.9 1406 1 -2.84165163079533 1 
Lan-Bridge.9 1407 63 -0.368362159788063 1 
Lan-Bridge.9 1408 2 -2.80175986513392 1 
Lan-Bridge.9 1409 88 0.628931981747124 1 
Lan-Bridge.9 1410 74 0.0704472624874194 1 
Lan-Bridge.9 1411 73 0.0305554968260119 1 
Lan-Bridge.9 1412 78 0.230014325133049 1 
Lan-Bridge.9 1413 77 0.190122559471642 1 
Lan-Bridge.9 1459 77 -0.390153187058558 1 
Lan-Bridge.9 1460 100 1.98899365295344 1 
Lan-Bridge.9 1461 82 0.127052647726659 1 
Lan-Bridge.9 1462 81 0.0236114807696153 1 
Lan-Bridge.9 1463 100 1.98899365295344 1 
Lan-Bridge.9 1464 80 -0.0798296861874279 1 
Lan-Bridge.9 1465 72 -0.907359021843774 1 
Lan-Bridge.9 1466 74 -0.700476687929687 1 
Lan-Bridge.9 1467 76 -0.493594354015601 1 
Lan-Bridge.9 1468 74 -0.700476687929687 1 
Lan-Bridge.9 1469 82 0.127052647726659 1 
Lan-Bridge.9 1470 82 0.127052647726659 1 
Lan-Bridge.9 1471 83 0.230493814683702 1 
Lan-Bridge.9 1472 73 -0.803917854886731 1 
Lan-Bridge.9 1473 84 0.333934981640745 1 
Lan-Bridge.9 1134 80 -0.0798296861874279 1 
Lan-Bridge.9 1135 74 -0.700476687929687 1 
Lan-Bridge.9 1136 73 -0.803917854886731 1 
Lan-Bridge.9 1137 76 -0.493594354015601 1 
Lan-Bridge.9 1138 89 0.851140816425961 1 
Lan-Bridge.9 55 75 0.0359124070307862 1 
Lan-Bridge.9 56 99 0.653605293216239 1 
Lan-Bridge.9 57 100 0.6793424968073 1 
Lan-Bridge.9 58 95 0.550656478851997 1 
Lan-Bridge.9 59 62 -0.298671239653001 1 
Lan-Bridge.9 60 100 0.6793424968073 1 
Lan-Bridge.9 878 100 0.6793424968073 2 
Lan-Bridge.9 876 100 0.6793424968073 1 
Lan-Bridge.9 877 100 0.6793424968073 1 
Lan-Bridge.9 766 62 -0.0473626884460477 1 
Lan-Bridge.9 767 59 -0.250950585824175 1 
Lan-Bridge.9 768 53 -0.658126380580429 1 
Lan-Bridge.9 769 69 0.427675738769582 1 
Lan-Bridge.9 844 100 1.48094548639933 1 
Lan-Bridge.9 845 100 1.48094548639933 1 
Lan-Bridge.9 846 91 0.620264821877354 1 
Lan-Bridge.9 847 100 1.48094548639933 1 
Lan-Bridge.9 792 66.5 0.348194914922989 2 
Lan-Bridge.9 793 16 -1.49658022525252 2 
Lan-Bridge.9 794 73 0.585641220094094 1 
Lan-Bridge.9 795 100 1.57195664157407 1 
Lan-Bridge.9 309 76 0.695231822480759 1 
Lan-Bridge.9 310 50 -0.254553398203664 1 
Lan-Bridge.9 311 100 1.57195664157407 2 
Lan-Bridge.9 312 11 -1.6792312292303 1 
Lan-Bridge.9 313 2 -2.00800303639029 1 
Lan-Bridge.9 314 26 -1.13127821729698 1 
Lan-Bridge.9 315 22 -1.2773990204792 1 
Lan-Bridge.9 694 93 0.860390879011005 1 
Lan-Bridge.9 695 78 0.226765923311949 1 
Lan-Bridge.9 696 96 0.987115870150816 1 
Lan-Bridge.9 697 81 0.35349091445176 1 
Lan-Bridge.9 994 88 0.649182560444653 1 
Lan-Bridge.9 995 91 0.775907551584464 1 
Lan-Bridge.9 996 90 0.733665887871194 1 
Lan-Bridge.9 997 83 0.437974241878301 1 
Lan-Bridge.9 998 85 0.522457569304842 1 
Lan-Bridge.9 710 54 -0.259097992667157 1 
Lan-Bridge.9 711 43 -0.574328859156568 1 
Lan-Bridge.9 1579 89 0.548923997765235 1 
Lan-Bridge.9 1580 89 0.548923997765235 1 
Lan-Bridge.9 1581 91 0.613104504155848 1 
Lan-Bridge.9 1582 91 0.613104504155848 1 
Lan-Bridge.9 1583 49 -0.734686130047035 1 
Lan-Bridge.9 1584 89 0.548923997765235 1 
Lan-Bridge.9 1585 91 0.613104504155848 1 
Lan-Bridge.9 1586 84 0.388472731788701 1 
Lan-Bridge.9 1587 82 0.324292225398088 1 
Lan-Bridge.9 1588 45 -0.863047142828262 1 
Lan-Bridge.9 1589 75 0.0996604530309406 1 
Lan-Bridge.9 1590 76 0.131750706226247 1 
Lan-Bridge.9 1591 80 0.260111719007474 1 
Lan-Bridge.9 1592 88 0.516833744569928 1 
Lan-Bridge.9 1593 79 0.228021465812168 1 
Lan-Bridge.9 1594 88 0.516833744569928 1 
Lan-Bridge.9 1595 96 0.773555770132382 1 
Lan-Bridge.9 1596 96 0.773555770132382 1 
Lan-Bridge.9 1597 83 0.356382478593395 1 
Lan-Bridge.9 1598 88 0.516833744569928 1 
Lan-Bridge.9 1599 79 0.228021465812168 1 
Lan-Bridge.9 42 91 0.613104504155848 1 
Lan-Bridge.9 43 89 0.548923997765235 1 
Lan-Bridge.9 44 73 0.0354799466403272 1 
Lan-Bridge.9 45 91 0.613104504155848 1 
Lan-Bridge.9 104 49 -0.291083598999219 1 
Lan-Bridge.9 105 48 -0.327613799794773 1 
Lan-Bridge.9 106 53 -0.144962795817 1 
Lan-Bridge.9 107 66 0.329929814525212 1 
Lan-Bridge.9 222 78 0.262957032085354 1 
Lan-Bridge.9 223 68 -0.00469079583208082 1 
Lan-Bridge.9 224 68 -0.00469079583208082 1 
Lan-Bridge.9 225 61 -0.192044275374285 1 
Lan-Bridge.9 1870 63 -1.23664956298286 1 
Lan-Bridge.9 1871 87 0.759242226417291 1 
Lan-Bridge.9 1872 61 -1.40297387876621 1 
Lan-Bridge.9 1873 72 -0.488190141957803 1 
Lan-Bridge.9 1874 78 0.0107828053922344 1 
Lan-Bridge.9 1875 71 -0.571352299849476 1 
Lan-Bridge.9 1876 96 1.50770164744235 1 
Lan-Bridge.9 1877 73 -0.40502798406613 1 
Lan-Bridge.9 1878 75 -0.238703668282785 1 
Lan-Bridge.9 1879 77 -0.0723793524994386 1 
Lan-Bridge.9 1880 65 -1.07032524719951 1 
Lan-Bridge.9 1881 72 -0.488190141957803 1 
Lan-Bridge.9 1882 71 -0.571352299849476 1 
Lan-Bridge.9 1883 53 -2.06827114189959 1 
Lan-Bridge.9 1884 69 -0.737676615632822 1 
Lan-Bridge.9 1885 77 -0.0723793524994386 1 
Lan-Bridge.9 1886 65 -1.07032524719951 1 
Lan-Bridge.9 1887 75 -0.238703668282785 1 
Lan-Bridge.9 1888 79 0.0939449632839074 1 
Lan-Bridge.9 131 77 -0.0723793524994386 1 
Lan-Bridge.9 132 62 -1.31981172087453 1 
Lan-Bridge.9 133 76 -0.155541510391112 1 
Lan-Bridge.9 134 76 -0.155541510391112 1 
Lan-Bridge.9 135 68 -0.820838773524495 1 
Lan-Bridge.9 136 64 -1.15348740509119 1 
Lan-Bridge.9 137 76 -0.155541510391112 1 
Lan-Bridge.9 138 70 -0.654514457741149 1 
Lan-Bridge.9 29 88 0.703941511395962 1 
Lan-Bridge.9 30 62 -0.558849713759228 1 
Lan-Bridge.9 31 0 -3.5701210968216 1 
Lan-Bridge.9 1115 88 0.813343808900354 1 
Lan-Bridge.9 1116 80 0.361486137289046 1 
Lan-Bridge.9 1117 85 0.643897182046114 1 
Lan-Bridge.9 1118 79 0.305003928337633 1 
Lan-Bridge.9 1119 85 0.643897182046114 1 
Lan-Bridge.9 1120 66 -0.429264788030742 1 
Lan-Bridge.9 1121 89 0.869826017851767 1 
Lan-Bridge.9 1122 50 -1.33298013125336 1 
Lan-Bridge.9 1123 74 0.0225928835805657 1 
Lan-Bridge.9 1124 50 -1.33298013125336 1 
Lan-Bridge.9 1125 84 0.5874149730947 1 
Lan-Bridge.9 1126 87 0.75686159994894 1 
Lan-Bridge.9 1127 65 -0.485746996982155 1 
Lan-Bridge.9 1128 85 0.643897182046114 1 
Lan-Bridge.9 235 68 -0.316300370127915 2 
Lan-Bridge.9 236 61 -0.711675832787809 2 
Lan-Bridge.9 237 78 0.248521719386219 2 
Lan-Bridge.9 972 84 0.5874149730947 2 
Lan-Bridge.9 973 91 0.982790435754595 2 
Lan-Bridge.9 234 72 -0.0903715343222612 1 
Lan-Bridge.9 238 55 -1.05056908649629 1 
Lan-Bridge.9 516 93 1.09575485365742 1 
Lan-Bridge.9 517 77.5 0.220280614910514 2 
Lan-Bridge.9 518 71 -0.146853743273675 1 
Lan-Bridge.9 519 86 0.700379390997527 1 
Lan-Bridge.9 520 51 -1.27649792230194 1 
Lan-Bridge.9 521 90 0.926308226803181 1 
Lan-Bridge.9 974 87 0.75686159994894 1 
Lan-Bridge.9 975 97 1.32168368946307 1 
Lan-Bridge.9 360 24 -0.328727915505703 1 
Lan-Bridge.9 361 19 -0.520279788327518 1 
Lan-Bridge.9 362 18 -0.558590162891882 1 
Lan-Bridge.9 192 91 -0.0222955393319785 1 
Lan-Bridge.9 193 88.5 -0.251730166523653 2 
Lan-Bridge.9 194 92 0.0694783115446912 1 
Lan-Bridge.9 195 89.5 -0.159956315646983 2 
Lan-Bridge.9 196 94 0.253026013298031 1 
Lan-Bridge.9 197 88 -0.297617091961988 1 
Lan-Bridge.9 198 92 0.0694783115446912 1 
